Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
111.33378,400.0064001,11605.3849,389165.123,200.0016,75628.09433,519995.4268,0,0,400.0064001,0
111.50407,200.0016,9603.687816,294631.872,1200.057603,97377.82596,1322517.411,0,0,600.0144003,0
111.67421,200.0016,8602.959418,471321.3299,800.0256008,89922.28146,591889.2137,0,0,400.0064001,0
111.84444,0,10004.0016,248036.7127,400.0064001,105846.2478,1099346.034,0,0,0,0
112.01467,400.0064001,7402.191049,303233.9557,0,113109.4449,692463.2701,0,0,200.0016,0
112.18486,800.0256008,13006.76352,371231.8646,400.0064001,113109.4449,505415.3098,0,0,0,0
112.35507,400.0064001,11805.57223,399895.962,0,64767.35886,561953.9967,0,0,0,0
112.52545,600.0144003,10804.66762,469868.1272,200.0016,165082.9441,569901.9752,0,0,400.0064001,0
112.69567,200.0016,8002.560819,319840.2217,200.0016,96974.71028,801284.6976,0,0,200.0016,0
112.86589,400.0064001,7602.311103,608008.1232,800.0256008,68989.86009,722493.3945,0,0,400.0064001,0
113.03609,200.0016,13407.18625,884830.4049,600.0144003,79652.97786,471944.1818,0,0,600.0144003,0
113.20639,200.0016,10804.66762,393703.9866,200.0016,62757.14389,688028.1459,0,0,400.0064001,0
113.37662,0,5001.0002,987693.3292,600.0144003,64365.29006,685916.7201,0,0,200.0016,0
113.54676,200.0016,7001.960549,238452.903,400.0064001,99998.3936,846739.1754,0,0,800.0256008,0
113.71698,0,10004.0016,377412.8844,800.0256008,142204.3076,933608.4667,0,0,600.0144003,0
113.88721,600.0144003,9603.687816,413528.943,400.0064001,75829.30783,627567.8823,0,0,0,0
114.0574,400.0064001,7001.960549,345921.1316,400.0064001,76835.42374,874533.6904,0,0,0,0
114.22764,400.0064001,7402.191049,450162.4738,200.0016,58134.87291,481082.8441,0,0,0,0
114.39793,400.0064001,9203.386846,504790.8199,400.0064001,107258.2071,475681.9331,200.0016,0,400.0064001,0
114.56808,0,8602.959418,448918.9299,600.0144003,72811.44443,509995.8368,0,0,400.0064001,0
114.7383,200.0016,8202.690482,400928.2515,200.0016,116338.8817,642288.0306,0,0,800.0256008,0
114.9085,200.0016,10804.66762,386896.2996,800.0256008,134924.2735,443531.6436,0,200.0016,200.0016,0
115.07871,0,8202.690482,309176.9051,200.0016,42873.39926,1128883.422,0,0,0,0
115.24894,400.0064001,8602.959418,417456.3023,800.0256008,93347.25178,652181.051,0,0,200.0016,0
115.41922,0,10404.3282,373703.9112,600.0144003,64566.32285,841714.3702,0,0,600.0144003,0
115.58937,200.0016,5601.254681,425728.3963,200.0016,83276.47791,1334004.173,0,0,600.0144003,0
115.75959,200.0016,11405.20077,374321.9981,400.0064001,61350.18525,454101.1648,0,0,1400.078404,0
115.9298,200.0016,12005.76277,524810.1696,600.0144003,59742.42594,863046.9283,0,0,1000.040002,0
116.10001,400.0064001,8202.690482,498547.6027,200.0016,82672.48852,746652.9351,0,0,800.0256008,0
116.27023,400.0064001,6201.537981,565652.8014,600.0144003,59943.38458,710642.149,0,200.0016,200.0016,0
116.4406,0,8803.098691,416009.2392,400.0064001,85491.35454,488980.6039,0,0,1000.040002,0
116.61081,0,9203.386846,279081.0548,800.0256008,46486.27853,533131.7918,0,200.0016,1200.057603,0
116.78103,600.0144003,7402.191049,350855.8449,600.0144003,59742.42594,500628.3355,0,600.0144003,800.0256008,0
116.95123,200.0016,6801.850103,493971.1857,200.0016,89922.28146,958222.9569,0,200.0016,1200.057603,0
117.12154,600.0144003,6601.74286,181508.3119,400.0064001,88310.85421,417663.0391,0,200.0016,200.0016,0
117.29177,0,6401.63882,395974.027,200.0016,63561.19118,589584.0157,0,0,1200.057603,0
117.4619,600.0144003,6601.74286,344893.3081,200.0016,71403.35676,417869.7792,0,200.0016,600.0144003,0
117.63211,0,4400.774536,368554.3577,800.0256008,45281.86962,442703.0328,0,0,1800.129609,0
117.80234,0,10204.1633,368142.4837,600.0144003,65169.44055,337906.3187,0,0,200.0016,0
117.97254,0,5601.254681,375558.2623,200.0016,40866.69445,563208.6121,0,600.0144003,2000.160013,0
118.14284,0,10804.66762,352089.8235,200.0016,63963.23417,528960.0523,200.0016,200.0016,800.0256008,0
118.31307,400.0064001,5401.166652,1680505.379,800.0256008,71403.35676,380916.7993,0,0,1600.102407,0
118.48321,1000.040002,9403.535729,367112.8573,0,48293.10911,344276.6541,0,200.0016,1200.057603,0
118.65342,1000.040002,9803.843106,502293.1662,400.0064001,115127.7456,405471.3223,0,200.0016,600.0144003,200.0016
118.82365,200.0016,6401.63882,424694.0901,600.0144003,55723.93002,482121.7434,0,0,800.0256008,0
118.99386,0,9403.535729,404232.1418,400.0064001,42672.71431,633311.6869,0,400.0064001,400.0064001,0
119.16415,0,11405.20077,330101.8878,400.0064001,87706.62235,502501.2853,0,0,1800.129609,0
119.33438,200.0016,9603.687816,480875.0744,400.0064001,53112.59871,1000888.073,0,200.0016,1600.102407,0
119.50454,400.0064001,12205.95651,371437.8501,200.0016,73012.61273,470698.5084,0,0,1200.057603,0
119.67474,0,11205.01985,580779.702,800.0256008,94153.26304,575761.5439,0,200.0016,1200.057603,0
119.84495,0,7402.191049,570190.8716,600.0144003,89519.40524,1338927.071,0,600.0144003,1200.057603,0
120.01515,400.0064001,19415.06609,264162.0787,800.0256008,108266.8466,567391.5534,0,200.0016,1000.040002,0
120.18545,0,8402.823349,385865.1503,200.0016,85491.35454,603774.2987,0,400.0064001,600.0144003,0
120.35576,200.0016,10204.1633,361760.1467,200.0016,42271.35405,392053.303,0,0,1000.040002,0
120.52597,0,5601.254681,470353.3273,200.0016,51907.55245,514161.3801,0,0,1000.040002,0
120.69618,200.0016,5001.0002,511195.9591,600.0144003,38459.07314,689506.3504,0,0,600.0144003,0
120.86639,200.0016,6601.74286,887855.785,600.0144003,51907.55245,493555.2292,0,200.0016,1000.040002,0
121.03676,0,9803.843106,368966.2451,600.0144003,95765.44092,648080.381,0,0,1400.078404,0
121.20698,200.0016,6001.440346,332565.9255,1000.040002,95765.44092,486070.3334,0,0,0,200.0016
121.3772,400.0064001,6401.63882,304873.1112,0,64365.29006,468207.5272,0,200.0016,2000.160013,0
121.54742,200.0016,4600.846556,270291.0329,200.0016,70397.67668,546490.5253,0,0,2000.160013,0
121.71781,200.0016,6001.440346,992231.3994,600.0144003,71604.50246,600492.3667,0,400.0064001,200.0016,0
121.88803,200.0016,7001.960549,443117.3314,400.0064001,86699.63393,526874.6937,0,200.0016,1200.057603,0
122.05824,0,9603.687816,890881.1651,200.0016,51907.55245,744897.3756,0,0,1400.078404,0
122.22845,200.0016,8202.690482,279285.5467,200.0016,100401.6064,499796.0016,0,0,800.0256008,0
122.39867,200.0016,5401.166652,289923.6851,0,57331.17373,475474.2514,0,0,1000.040002,0
122.56896,0,13607.40243,480942.1578,800.0256008,71604.50246,708796.1234,0,200.0016,4000.640102,0
122.7391,400.0064001,16811.29719,716921.8078,400.0064001,69995.42723,617693.8337,0,400.0064001,1200.057603,0
122.90932,200.0016,9203.386846,356409.6947,600.0144003,45884.0596,473189.977,0,200.0016,2800.313635,0
123.07955,400.0064001,7202.074197,413735.6158,400.0064001,95362.37703,489812.2318,0,0,2400.230422,0
123.24977,400.0064001,9203.386846,333798.1241,400.0064001,54317.76091,723564.8175,0,0,800.0256008,0
123.41998,400.0064001,6001.440346,359907.8117,0,64968.39809,743683.5298,0,200.0016,600.0144003,0
123.59027,200.0016,12806.55696,379591.9235,400.0064001,69190.96707,822022.7781,0,200.0016,2200.193617,0
123.76049,0,5001.0002,389371.3998,200.0016,51706.72268,402786.5841,0,200.0016,800.0256008,0
123.93063,400.0064001,11405.20077,287672.5631,600.0144003,65370.48623,507497.1636,0,0,2600.270428,0
124.10084,200.0016,11004.84213,295655.6229,0,57933.94328,659567.1431,0,200.0016,600.0144003,0
124.27107,0,5801.345912,585317.7722,200.0016,55924.82421,463641.9934,0,600.0144003,1200.057603,0
124.44127,400.0064001,8402.823349,378855.5557,200.0016,57331.17373,534383.5796,0,200.0016,1600.102407,200.0016
124.61156,800.0256008,7602.311103,523297.4796,0,106854.7739,497299.3261,0,600.0144003,800.0256008,0
124.7818,200.0016,8402.823349,883317.7148,200.0016,83477.81417,386690.063,0,0,800.0256008,0
124.95194,800.0256008,7402.191049,323123.0501,1000.040002,53313.45102,600484.9756,0,200.0016,1000.040002,0
125.12231,400.0064001,9803.843106,479836.2768,2000.160013,77439.13204,487317.5108,0,0,800.0256008,0
125.29253,400.0064001,8602.959418,547500.5206,400.0064001,50501.81165,463641.9934,0,400.0064001,1400.078404,200.0016
125.46282,200.0016,17812.68263,441045.973,1000.040002,69995.42723,601953.1218,0,1000.040002,1200.057603,0
125.63296,200.0016,8602.959418,318199.1266,400.0064001,67984.37362,502034.4061,0,0,2000.160013,0
125.80318,200.0016,11405.20077,742637.5389,600.0144003,83075.14488,529168.6069,0,0,1000.040002,0
125.97338,0,14408.29918,403794.9645,1000.040002,65370.48623,527083.2142,0,200.0016,1600.102407,0
126.14375,200.0016,9003.241167,299136.9958,600.0144003,46084.79602,657025.0987,0,200.0016,1400.078404,0
126.31406,200.0016,18613.8487,621622.3337,800.0256008,47690.80329,808895.05,0,200.0016,3200.409652,0
126.4842,200.0016,11205.01985,485446.7905,1000.040002,43274.77882,718641.9194,0,0,1000.040002,0
126.65442,200.0016,8602.959418,381535.2377,0,53715.16531,663135.4192,0,0,1600.102407,0
126.82463,200.0016,9003.241167,476512.6934,400.0064001,66375.76302,751461.2396,0,200.0016,1400.078404,0
126.99486,200.0016,9003.241167,322507.4549,0,58938.62364,561326.7351,0,800.0256008,1200.057603,0
127.16514,0,9803.843106,410016.0185,200.0016,84081.84234,519578.6207,0,0,800.0256008,0
127.33536,200.0016,15209.24722,394529.4089,400.0064001,33845.75947,859764.9963,0,800.0256008,3000.360043,0
127.5055,400.0064001,10004.0016,469660.5404,600.0144003,72207.95892,1063244.782,0,200.0016,1400.078404,0
127.67573,0,11605.3849,320866.0141,400.0064001,87706.62235,598387.9159,0,400.0064001,2800.313635,0
127.84594,600.0144003,9203.386846,504374.5103,600.0144003,85088.6206,534592.2228,0,600.0144003,400.0064001,0
128.01614,200.0016,11205.01985,309791.8523,600.0144003,52710.90374,656814.4499,0,0,1400.078404,0
128.18645,400.0064001,8202.690482,674566.486,200.0016,44880.42572,378443.3472,0,200.0016,1600.102407,0
128.35668,200.0016,11805.57223,634294.9954,200.0016,52108.38544,644798.449,0,0,400.0064001,200.0016
128.52682,0,6801.850103,378443.3472,400.0064001,64968.39809,450162.4738,0,200.0016,1600.102407,0
128.69705,0,8602.959418,1070891.283,400.0064001,66777.89632,394529.4089,0,0,2200.193617,0
128.86726,0,6001.440346,408363.2136,200.0016,85088.6206,383390.7336,0,0,1400.078404,0
129.03747,0,8202.690482,309176.9051,0,56125.72162,460944.9473,0,0,1800.129609,0
129.20775,200.0016,6601.74286,425728.3963,0,115733.299,497111.5081,0,0,600.0144003,0
129.37807,200.0016,10404.3282,302414.4576,1600.102407,77036.65661,441253.0937,0,0,1600.102407,0
129.54827,0,8602.959418,273356.6253,400.0064001,123406.1711,374528.0338,0,0,1200.057603,0
129.7185,400.0064001,5001.0002,455226.4267,200.0016,48092.33729,439803.3198,0,400.0064001,800.0256008,0
129.8887,200.0016,8602.959418,318404.2519,2600.270428,60144.34643,372261.8255,0,200.0016,1400.078404,0
130.05897,600.0144003,8202.690482,494179.169,1000.040002,50903.43578,694027.4293,0,600.0144003,800.0256008,0
130.22913,400.0064001,11004.84213,345304.4275,1000.040002,106854.7739,1119037.626,0,0,1600.102407,0
130.39935,0,10204.1633,436283.1282,800.0256008,51505.89612,814925.5704,0,200.0016,800.0256008,0
130.56956,0,6801.850103,382359.8691,200.0016,67381.12045,527708.7962,0,400.0064001,1000.040002,0
130.73978,1000.040002,7802.43436,411462.3992,0,63963.23417,462604.6004,0,0,2200.193617,0
130.90998,600.0144003,8202.690482,839449.703,200.0016,75225.67703,1299543.887,0,200.0016,3600.518475,0
131.08028,200.0016,11805.57223,359907.8117,0,52108.38544,462397.1319,0,400.0064001,1200.057603,0
131.25044,400.0064001,6601.74286,301799.8688,400.0064001,65571.53514,560072.3043,0,0,4000.640102,0
131.42064,0,9803.843106,403199.5838,600.0144003,130073.2592,532297.3348,0,200.0016,1000.040002,0
131.59086,400.0064001,10004.0016,360319.4183,0,67984.37362,761307.0357,0,200.0016,800.0256008,0
131.76107,0,7802.43436,458041.075,400.0064001,83679.15366,411875.681,0,0,2000.160013,0
131.93128,200.0016,13206.97328,395354.8848,400.0064001,74622.0753,545864.0224,0,0,1600.102407,0
132.10158,400.0064001,10604.49631,373703.9112,400.0064001,123002.2189,835200.3571,0,0,1000.040002,0
132.27181,200.0016,13407.18625,631141.2214,600.0144003,54518.63254,749623.0255,0,0,1600.102407,0
132.44194,0,7802.43436,357849.9789,200.0016,57130.25699,360319.4183,0,0,200.0016,0
132.61215,200.0016,8002.560819,346537.8657,200.0016,76030.52455,494595.1458,0,200.0016,1200.057603,0
132.78238,200.0016,10404.3282,582292.3921,200.0016,84685.8996,1076372.51,0,200.0016,1200.057603,0
132.95259,400.0064001,5601.254681,314097.3195,600.0144003,90929.52861,668405.2733,0,200.0016,2200.193617,0
133.12288,0,8602.959418,358261.5187,600.0144003,111091.4687,524789.6757,0,0,1400.078404,0
133.2931,600.0144003,7802.43436,289105.0489,200.0016,86296.8612,370407.9562,0,400.0064001,800.0256008,0
133.46328,0,7402.191049,1341662.804,600.0144003,75024.47322,423246.2028,0,400.0064001,400.0064001,0
133.63347,0,15009.0054,611033.5033,200.0016,149690.9606,418076.5226,0,200.0016,1000.040002,0
133.80367,200.0016,8202.690482,345921.1316,400.0064001,82068.52822,654644.245,0,400.0064001,800.0256008,0
133.97389,400.0064001,11405.20077,570190.8716,400.0064001,130881.6315,630090.1359,0,200.0016,1000.040002,0
134.14418,0,8402.823349,907520.7558,200.0016,122598.2796,500420.2469,0,0,400.0064001,0
134.31441,600.0144003,6801.850103,510828.8366,600.0144003,67984.37362,1227341.383,0,0,200.0016,0
134.48456,200.0016,12806.55696,303233.9557,200.0016,82873.81509,590841.345,0,200.0016,800.0256008,0
134.65476,200.0016,14408.29918,447882.7362,600.0144003,72811.44443,1724554.084,0,0,600.0144003,0
134.82498,0,7402.191049,400515.3257,1400.078404,54518.63254,604260.549,0,200.0016,2000.160013,0
134.99518,200.0016,12205.95651,856089.2937,400.0064001,133104.9237,661238.8014,0,0,1000.040002,0
135.16547,400.0064001,9203.386846,484823.278,400.0064001,100804.8322,548579.0902,0,0,600.0144003,0
135.3357,200.0016,8602.959418,493043.6783,200.0016,74018.50262,1048476.087,0,0,1400.078404,0
135.50584,0,11405.20077,774404.0302,200.0016,59943.38458,825805.9718,0,400.0064001,4600.846556,0
135.67605,0,10604.49631,327227.783,200.0016,91936.85664,1435744.066,0,400.0064001,600.0144003,0
135.84628,400.0064001,10004.0016,594393.9126,0,63159.16109,572412.8901,0,200.0016,600.0144003,0
136.01648,600.0144003,13407.18625,274378.6547,200.0016,106249.6485,726305.044,0,600.0144003,400.0064001,0
136.18677,400.0064001,14608.53138,828860.8725,600.0144003,68989.86009,573249.9714,0,0,800.0256008,0
136.357,200.0016,9603.687816,562627.4212,0,74219.69028,489188.5058,0,200.0016,800.0256008,0
136.52713,0,25425.83265,809195.9017,800.0256008,82068.52822,1319235.479,0,0,800.0256008,0
136.69734,0,10204.1633,249056.6952,400.0064001,87505.2182,1074731.544,0,0,1000.040002,0
136.86757,200.0016,13006.76352,324149.1086,600.0144003,84081.84234,890943.3505,0,0,600.0144003,0
137.03778,600.0144003,6201.537981,552339.3678,600.0144003,121992.3951,683594.5526,0,0,800.0256008,0
137.20806,200.0016,8202.690482,380092.2617,400.0064001,155966.9954,914469.8107,0,200.0016,1200.057603,0
137.37828,0,11605.3849,476304.9982,0,73414.959,864066.7417,0,200.0016,400.0064001,0
137.54842,0,10204.1633,451198.8533,200.0016,79652.97786,1652351.579,0,0,200.0016,0
137.71864,0,10204.1633,342426.8719,200.0016,78445.37714,1064885.748,0,0,600.0144003,0
137.88885,0,12406.15345,466339.611,600.0144003,94153.26304,659567.1431,0,0,0,0
138.05905,200.0016,10204.1633,301390.1596,200.0016,53112.59871,879456.5884,0,200.0016,1000.040002,200.0016
138.22927,400.0064001,16410.76546,527835.5498,0,113109.4449,854842.0983,0,200.0016,400.0064001,0
138.39957,200.0016,10604.49631,354352.4296,200.0016,167109.6078,2057670.184,0,600.0144003,1000.040002,0
138.56972,200.0016,14007.84439,517246.7193,800.0256008,142204.3076,666297.072,0,200.0016,400.0064001,0
138.73992,200.0016,8602.959418,379061.665,200.0016,127648.4541,997606.1411,0,0,600.0144003,0
138.91015,200.0016,10204.1633,416629.3889,800.0256008,142002.0275,609086.5136,0,400.0064001,600.0144003,0
139.08049,400.0064001,25025.02503,282762.4148,200.0016,116338.8817,1150215.98,0,0,1800.129609,0
139.25073,400.0064001,7001.960549,280512.5674,600.0144003,105644.5523,1155661.759,0,0,800.0256008,0
139.42094,200.0016,8803.098691,337084.5732,1200.057603,107258.2071,791276.3587,0,200.0016,200.0016,0
139.59116,200.0016,14608.53138,718434.4978,0,96773.15729,879917.1843,0,200.0016,1400.078404,0
139.76136,800.0256008,15209.24722,627673.094,800.0256008,89720.84173,1273288.431,0,0,400.0064001,0
139.93156,400.0064001,8402.823349,797094.3812,400.0064001,75225.67703,1227341.383,0,200.0016,600.0144003,0
140.10186,0,11004.84213,246812.8423,400.0064001,75426.88407,805613.118,0,0,800.0256008,0
140.27209,0,7602.311103,468840.6373,600.0144003,84283.19152,743471.4556,0,0,400.0064001,0
140.44223,200.0016,7001.960549,576241.6318,0,77036.65661,547534.7651,0,200.0016,600.0144003,0
140.61245,200.0016,14408.29918,295450.8661,1200.057603,111898.6203,984284.7046,0,0,1000.040002,0
140.78267,200.0016,17412.11883,269882.3434,200.0016,100603.2177,624205.6496,0,0,400.0064001,0
140.95288,200.0016,8402.823349,346949.0384,400.0064001,133913.4911,770857.9016,0,0,400.0064001,0
141.12317,0,14808.76679,243549.7682,800.0256008,118357.7015,686761.2487,0,0,800.0256008,0
141.29339,200.0016,9403.535729,653388.8251,200.0016,119165.3203,1150215.98,0,400.0064001,200.0016,0
141.46354,400.0064001,9603.687816,296065.1465,0,97579.38866,868348.7302,0,0,800.0256008,0
141.63375,600.0144003,9003.241167,389577.6799,800.0256008,146452.9419,691618.3664,0,0,600.0144003,0
141.80397,200.0016,9803.843106,382359.8691,1200.057603,68587.65583,821324.6959,0,200.0016,400.0064001,0
141.97417,600.0144003,8202.690482,387721.2794,1000.040002,78042.86941,769157.8227,0,400.0064001,1000.040002,0
142.14446,400.0064001,11805.57223,357644.214,0,145036.5709,917263.8004,0,400.0064001,400.0064001,0
142.31468,400.0064001,15609.74048,434626.9045,200.0016,94959.32609,874533.6904,0,0,400.0064001,0
142.48483,200.0016,11605.3849,659439.5853,400.0064001,103022.8056,571575.8637,0,200.0016,200.0016,200.0016
142.65504,800.0256008,6201.537981,439803.3198,400.0064001,84887.25848,1043553.189,0,0,800.0256008,0
142.82525,200.0016,8803.098691,231524.4685,400.0064001,148881.3778,931457.9703,0,0,800.0256008,0
142.99546,0,15209.24722,406090.9579,400.0064001,114320.3864,956581.9909,0,0,400.0064001,0
143.16576,400.0064001,12806.55696,405884.4093,200.0016,163461.8482,713719.0214,0,0,400.0064001,0
143.33598,800.0256008,10804.66762,515734.0293,400.0064001,91936.85664,582042.634,0,0,0,0
143.50612,600.0144003,9403.535729,393497.6394,400.0064001,89317.97198,822022.7781,0,0,400.0064001,0
143.67633,0,11805.57223,356615.4395,0,103224.459,934686.0866,0,0,400.0064001,0
143.84655,400.0064001,10004.0016,261302.9174,200.0016,119165.3203,1291339.057,0,0,1000.040002,0
144.01676,800.0256008,13407.18625,452201.0466,200.0016,114724.0595,1064885.748,0,0,1000.040002,0
144.18706,400.0064001,8202.690482,810708.5917,0,82873.81509,928685.5687,0,200.0016,1200.057603,0
144.35728,400.0064001,12005.76277,352912.5426,400.0064001,67582.20162,831868.5741,0,0,0,0
144.52742,0,6601.74286,422005.2878,600.0144003,93951.75537,1273288.431,0,0,200.0016,0
144.69763,600.0144003,9403.535729,301185.3099,400.0064001,81665.90418,610555.6466,0,0,600.0144003,0
144.86785,0,8602.959418,431023.3857,600.0144003,108872.0693,650917.6872,0,0,600.0144003,0
145.03806,600.0144003,10404.3282,467327.9472,600.0144003,82672.48852,758962.0581,0,0,200.0016,200.0016
145.20836,400.0064001,7802.43436,836424.3228,0,119972.991,527291.7381,0,400.0064001,600.0144003,0
145.37859,200.0016,7402.191049,394116.691,1200.057603,63561.19118,1570303.279,0,0,400.0064001,0
145.54874,400.0064001,7602.311103,856089.2937,200.0016,74420.88118,900294.2273,0,0,400.0064001,0
145.71898,400.0064001,16010.24656,239675.9629,800.0256008,85491.35454,831868.5741,0,0,0,0
145.88918,400.0064001,9003.241167,328459.4623,800.0256008,73616.13698,509787.5953,0,0,200.0016,0
146.05939,400.0064001,10804.66762,537722.2803,400.0064001,70799.93903,744897.3756,0,0,400.0064001,0
146.2296,600.0144003,15809.99191,362583.4936,600.0144003,105442.86,948377.1608,0,0,400.0064001,0
146.39991,200.0016,10004.0016,848525.8433,600.0144003,216458.0761,601323.8957,0,200.0016,400.0064001,0
146.57003,0,10204.1633,365877.4158,400.0064001,75829.30783,1050117.053,0,0,0,0
146.74025,600.0144003,9203.386846,697256.8369,600.0144003,75225.67703,904071.0786,0,0,600.0144003,0
146.91046,400.0064001,12806.55696,951388.7677,200.0016,77841.62039,1437385.032,0,0,200.0016,0
147.08068,200.0016,13807.62181,340782.8477,600.0144003,57331.17373,1104268.932,0,0,800.0256008,0
147.2509,400.0064001,9803.843106,381741.3905,200.0016,63762.21106,659763.8481,0,200.0016,200.0016,0
147.4212,600.0144003,9003.241167,251300.947,200.0016,109679.0782,725457.9132,0,0,200.0016,0
147.59133,0,12806.55696,827940.4594,200.0016,70196.55034,478174.3767,0,200.0016,600.0144003,0
147.76156,400.0064001,12406.15345,639774.6145,1000.040002,74420.88118,946736.1948,0,0,200.0016,0
147.93192,0,11004.84213,618533.882,800.0256008,91332.45012,456796.7611,0,0,400.0064001,0
148.10221,400.0064001,8002.560819,344276.6541,400.0064001,130881.6315,918123.6108,0,0,400.0064001,0
148.27236,0,7001.960549,456739.1168,600.0144003,106047.9465,853201.1322,0,200.0016,200.0016,0
148.44257,200.0016,11004.84213,343454.4953,1400.078404,152524.9111,504166.3606,0,200.0016,400.0064001,0
148.61293,200.0016,19214.75693,421384.8757,1000.040002,78646.63585,678951.4771,0,0,400.0064001,0
148.78316,200.0016,12406.15345,540018.1436,200.0016,157384.598,743259.385,0,0,800.0256008,200.0016
148.95346,0,8602.959418,352912.5426,2000.160013,93750.25094,593565.9823,0,0,200.0016,0
149.1236,0,8002.560819,346949.0384,400.0064001,85491.35454,595033.335,0,0,600.0144003,0
149.29381,400.0064001,9603.687816,552038.5908,1600.102407,104434.4473,781488.4788,0,0,200.0016,0
149.46402,200.0016,15409.49225,495843.1577,400.0064001,68788.75635,765545.8998,0,0,800.0256008,0
149.63424,400.0064001,9403.535729,350650.1935,1200.057603,101812.9533,607056.2308,0,600.0144003,0,0
149.80445,0,9603.687816,377000.7227,800.0256008,107863.3811,594404.4489,0,0,600.0144003,0
149.97473,600.0144003,10604.49631,338317.2114,1800.129609,115935.1567,874533.6904,0,400.0064001,600.0144003,0
150.14487,400.0064001,9403.535729,359702.0134,1000.040002,82068.52822,915974.1918,0,200.0016,1400.078404,0
150.3151,0,8202.690482,373085.8544,1200.057603,103022.8056,592098.7978,0,200.0016,1200.057603,0
150.48532,600.0144003,18012.96934,361348.4933,200.0016,68989.86009,879456.5884,0,200.0016,200.0016,0
150.65567,1000.040002,15409.49225,243345.854,400.0064001,74622.0753,876174.6564,0,0,400.0064001,0
150.82599,400.0064001,10404.3282,801632.4514,2000.160013,68185.46446,733507.9095,0,400.0064001,600.0144003,200.0016
150.99614,800.0256008,12406.15345,282148.7804,600.0144003,119569.1491,662713.9244,0,0,200.0016,0
151.16635,400.0064001,8803.098691,259056.8874,800.0256008,91936.85664,684227.8294,0,200.0016,400.0064001,0
151.33672,0,8402.823349,358055.7471,1000.040002,100199.9984,1338927.071,0,400.0064001,1000.040002,0
151.50701,800.0256008,9803.843106,653388.8251,800.0256008,117348.251,1191240.13,0,200.0016,1400.078404,0
151.67716,800.0256008,8602.959418,856089.2937,1400.078404,69392.07727,947175.7018,0,200.0016,2000.160013,0
151.84738,200.0016,14408.29918,591368.5325,600.0144003,137552.6883,722916.8553,0,0,2000.160013,0
152.01759,800.0256008,21418.33409,276831.8626,1000.040002,56527.5261,656182.5242,0,600.0144003,1800.129609,0
152.1878,400.0064001,13006.76352,525206.6521,600.0144003,64968.39809,475058.8983,0,600.0144003,0,0
152.35802,400.0064001,10604.49631,338522.6628,1400.078404,110486.139,404438.6635,0,200.0016,600.0144003,0
152.52832,400.0064001,18413.55237,424280.3912,800.0256008,111495.038,682540.6672,0,200.0016,800.0256008,0
152.69845,200.0016,10604.49631,425107.8025,400.0064001,91332.45012,663135.4192,0,600.0144003,1800.129609,0
152.86867,200.0016,5801.345912,347360.2245,1200.057603,61953.14818,493347.2561,0,0,2000.160013,0
153.03889,400.0064001,7402.191049,565652.8014,1200.057603,60144.34643,569483.5373,0,0,3200.409652,0
153.20909,200.0016,11004.84213,314917.5746,1000.040002,60546.27981,493139.2864,0,400.0064001,2000.160013,0
153.37932,400.0064001,5201.081825,562999.501,400.0064001,50702.62211,587698.2535,0,400.0064001,2400.230422,0
153.5496,0,10004.0016,753226.3693,1000.040002,82068.52822,611605.1305,0,200.0016,1400.078404,0
153.71975,0,9003.241167,321891.8897,600.0144003,124618.1058,580576.7704,0,0,1400.078404,0
153.88997,200.0016,16811.29719,346949.0384,400.0064001,60144.34643,476928.0939,0,0,2200.193617,0
154.06017,800.0256008,14408.29918,406297.5098,600.0144003,72006.80354,581204.9771,0,400.0064001,1400.078404,0
154.23042,200.0016,5401.166652,439389.129,200.0016,58335.80576,452649.9263,0,400.0064001,2400.230422,0
154.40061,0,5801.345912,627673.094,1000.040002,69995.42723,1061603.816,0,0,1800.129609,0
154.5709,200.0016,18814.14824,608008.1232,600.0144003,113714.9011,716778.0375,0,0,3200.409652,0
154.74105,600.0144003,9203.386846,529348.2398,800.0256008,75024.47322,582461.483,0,0,4400.774536,0
154.91128,200.0016,9603.687816,331949.8711,400.0064001,57933.94328,684181.6332,0,0,2600.270428,0
155.0815,400.0064001,11405.20077,547500.5206,600.0144003,43274.77882,771152.8318,0,400.0064001,4600.846556,0
155.2517,0,9203.386846,410429.2533,600.0144003,48694.66242,418283.2695,0,400.0064001,2200.193617,0
155.42191,200.0016,6601.74286,246812.8423,600.0144003,95362.37703,632192.3932,0,200.0016,2400.230422,0
155.5922,200.0016,4600.846556,302209.5914,600.0144003,62556.14013,420764.4939,0,200.0016,2200.193617,0
155.76243,0,6401.63882,455967.286,600.0144003,51305.07279,559863.2445,0,200.0016,1800.129609,0
155.93257,0,9803.843106,314712.5059,800.0256008,76231.7445,345715.5602,200.0016,600.0144003,2800.313635,0
156.10279,800.0256008,9803.843106,311841.8921,200.0016,57331.17373,258852.7227,0,200.0016,2600.270428,0
156.27301,0,7001.960549,277854.1731,1400.078404,69190.96707,467584.858,0,600.0144003,2600.270428,0
156.44322,400.0064001,7602.311103,685155.3164,400.0064001,48694.66242,305282.9333,0,200.0016,4600.846556,0
156.61351,0,12806.55696,448711.6844,400.0064001,65169.44055,503541.9319,0,200.0016,2000.160013,0
