Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
238.48944,400.0064001,7602.311103,269882.3434,3000.360043,71604.50246,561535.8189,0,1800.129609,4600.846556,0
238.65965,200.0016,8602.959418,342015.8459,3600.518475,75024.47322,616853.8405,0,800.0256008,5601.254681,0
238.82987,600.0144003,5401.166652,385246.5009,1400.078404,57933.94328,708104.017,0,1200.057603,6801.850103,0
239.00008,200.0016,12005.76277,262323.9721,3800.577688,81061.99236,462604.6004,0,800.0256008,3600.518475,0
239.17039,400.0064001,11605.3849,318609.3804,3000.360043,72006.80354,614964.0571,0,1600.102407,7202.074197,0
239.34067,400.0064001,5801.345912,343660.03,3200.409652,71202.21429,461359.8403,0,2000.160013,8402.823349,0
239.51088,0,5601.254681,260690.3241,3400.462463,66174.70121,1228982.349,0,800.0256008,5001.0002,0
239.68109,200.0016,5001.0002,252321.1934,2200.193617,53715.16531,619794.0578,0,1000.040002,6601.74286,0
239.8513,400.0064001,11805.57223,294222.3949,1200.057603,81061.99236,520620.6615,0,1600.102407,4600.846556,0
240.0216,200.0016,6201.537981,269678.0037,2800.313635,54920.38548,464471.9687,0,2600.270428,7602.311103,0
240.19174,200.0016,13006.76352,336673.7204,2800.313635,65370.48623,577854.8979,0,1200.057603,6801.850103,0
240.36195,0,4600.846556,350444.5454,3200.409652,59541.47053,480875.0744,0,1400.078404,7202.074197,0
240.53215,0,12806.55696,226228.8201,3800.577688,51706.72268,504998.9798,0,1200.057603,13807.62181,0
240.70237,200.0016,6001.440346,254974.2197,3800.577688,56527.5261,564045.0909,0,1000.040002,6201.537981,0
240.87258,0,6201.537981,263957.8314,3600.518475,69794.30735,606778.2166,0,2000.160013,6601.74286,0
241.04287,0,12005.76277,321686.7079,2400.230422,51907.55245,572595.9446,0,800.0256008,9003.241167,0
241.21301,400.0064001,6601.74286,290128.3525,3600.518475,125628.1407,1018938.699,0,2200.193617,6201.537981,0
241.38323,200.0016,5001.0002,245793.041,2200.193617,105039.4852,605099.7165,0,1200.057603,4200.705719,0
241.55345,200.0016,10404.3282,279285.5467,3400.462463,75225.67703,544402.3019,0,1200.057603,6001.440346,0
241.72367,400.0064001,6001.440346,299751.4552,2600.270428,87505.2182,597968.5452,0,1400.078404,6201.537981,0
241.89387,0,8602.959418,313687.2119,1400.078404,64566.32285,517703.1617,0,1400.078404,13006.76352,0
242.06415,0,5801.345912,314917.5746,3800.577688,68386.55853,623995.5394,0,1200.057603,6601.74286,0
242.23431,200.0016,15609.74048,303848.6142,2400.230422,70598.80624,664490.0411,0,200.0016,6201.537981,0
242.40453,0,8202.690482,335030.4426,2600.270428,56326.62225,436904.2677,0,400.0064001,6401.63882,0
242.57474,600.0144003,13607.40243,258444.4031,3400.462463,70799.93903,541479.3625,0,1600.102407,6801.850103,0
242.74495,0,7202.074197,309586.8666,3600.518475,74622.0753,733931.733,0,800.0256008,7802.43436,0
242.91516,600.0144003,9203.386846,274378.6547,4000.640102,98990.41821,803972.152,0,600.0144003,8202.690482,0
243.08545,600.0144003,6401.63882,215033.8083,2800.313635,80458.10962,554428.8892,0,1600.102407,8602.959418,0
243.25569,0,8402.823349,310406.8294,2600.270428,49096.22861,398244.4733,0,1600.102407,5401.166652,0
243.42582,800.0256008,5401.166652,307537.192,2400.230422,57933.94328,1015656.767,0,400.0064001,7202.074197,0
243.59603,200.0016,5001.0002,443124.9062,3600.518475,56929.34347,449126.1788,0,600.0144003,5801.345912,0
243.76624,400.0064001,7602.311103,314302.3783,3400.462463,62355.13959,618743.9027,0,800.0256008,10004.0016,0
243.93646,400.0064001,11605.3849,356615.4395,4000.640102,86901.02515,902430.1125,0,1200.057603,6601.74286,0
244.10676,200.0016,6601.74286,263140.8754,5001.0002,66576.82806,692386.4633,0,1200.057603,6401.63882,0
244.27697,200.0016,7402.191049,277649.7044,3200.409652,74219.69028,579111.0747,0,1200.057603,7001.960549,0
244.44711,200.0016,9403.535729,346332.2843,4200.705719,64968.39809,754716.2036,0,1200.057603,10204.1633,0
244.61732,400.0064001,11405.20077,289514.3604,2800.313635,64365.29006,564254.2191,0,800.0256008,8402.823349,0
244.78754,200.0016,8602.959418,246200.9517,3400.462463,64164.26051,575761.5439,0,2400.230422,7802.43436,200.0016
244.95775,200.0016,11004.84213,302619.3272,4000.640102,55322.15131,449126.1788,0,2200.193617,4200.705719,0
245.12804,0,7602.311103,238452.903,1400.078404,76835.42374,353118.2307,0,600.0144003,4000.640102,0
245.29827,200.0016,10604.49631,316558.2443,3200.409652,67984.37362,565718.2126,0,1600.102407,5601.254681,0
245.46843,200.0016,10404.3282,366083.3144,2800.313635,66576.82806,524789.6757,0,1400.078404,12406.15345,0
245.63862,400.0064001,7001.960549,308357.022,2400.230422,51706.72268,394116.691,0,1200.057603,4200.705719,0
245.80883,400.0064001,6801.850103,224396.2289,2800.313635,50903.43578,390609.1309,0,400.0064001,3800.577688,0
245.97903,600.0144003,5601.254681,260486.133,1000.040002,47289.28216,554846.8345,0,1200.057603,5201.081825,0
246.14931,0,8202.690482,269882.3434,3200.409652,56929.34347,527917.3304,0,1600.102407,7001.960549,0
246.31954,0,7402.191049,284194.3444,3400.462463,112705.8237,635346.4258,0,800.0256008,8002.560819,0
246.48968,0,10404.3282,561114.7312,4000.640102,75225.67703,691829.5871,0,1400.078404,6801.850103,0
246.65988,600.0144003,6201.537981,231728.1917,3600.518475,53112.59871,492307.4413,0,1600.102407,7402.191049,0
246.8301,800.0256008,7402.191049,321891.8897,5001.0002,95966.97772,482537.3268,0,800.0256008,5201.081825,0
247.00031,0,8002.560819,312251.9399,2800.313635,58536.74183,347154.6298,0,1000.040002,3800.577688,0
247.17054,200.0016,9403.535729,392259.6267,3000.360043,62154.14227,617063.8336,0,1000.040002,7602.311103,0
247.34084,200.0016,7402.191049,245793.041,2000.160013,311841.8921,1140370.184,0,1400.078404,7202.074197,0
247.51097,200.0016,7001.960549,266204.7331,3800.577688,59541.47053,563626.8447,0,1600.102407,4800.921777,0
247.6812,0,6601.74286,352501.1764,3200.409652,61350.18525,655761.2577,0,600.0144003,6601.74286,0
247.85141,200.0016,7802.43436,359907.8117,5001.0002,69794.30735,518119.9066,0,800.0256008,4200.705719,0
248.02161,0,9003.241167,371849.8311,5401.166652,139777.161,569274.3235,0,800.0256008,6601.74286,0
248.19185,200.0016,7802.43436,330923.1804,4400.774536,71604.50246,617483.8302,0,1400.078404,9603.687816,0
248.36213,400.0064001,25626.24127,353323.9222,2400.230422,75829.30783,647549.3254,0,1200.057603,8002.560819,0
248.53227,200.0016,8402.823349,321891.8897,3800.577688,81061.99236,644798.449,0,3200.409652,7802.43436,0
248.70251,0,7402.191049,257831.9485,2600.270428,72610.27937,527917.3304,0,800.0256008,6601.74286,0
248.87286,400.0064001,10004.0016,267430.4842,2800.313635,46687.02461,540018.1436,0,600.0144003,9803.843106,0
249.04316,1000.040002,5001.0002,348799.4809,6201.537981,69190.96707,420557.7067,0,600.0144003,4200.705719,0
249.21331,0,8002.560819,314097.3195,3800.577688,67783.28601,631771.9141,0,1200.057603,5801.345912,0
249.38352,400.0064001,6001.440346,266000.4528,2600.270428,76835.42374,692386.4633,0,1600.102407,6801.850103,0
249.55389,200.0016,6801.850103,256403.0033,3000.360043,74219.69028,516453.0089,0,800.0256008,5801.345912,0
249.72411,1000.040002,6401.63882,538424.3802,2400.230422,71805.65139,487525.3856,0,2000.160013,8002.560819,0
249.89441,0,8002.560819,347565.8226,4600.846556,74823.27265,485031.1121,0,1600.102407,8602.959418,0
250.06455,0,7602.311103,402786.5841,3800.577688,68587.65583,562790.3933,0,800.0256008,10604.49631,0
250.23492,200.0016,8602.959418,252525.2525,4400.774536,75225.67703,711911.4029,0,1200.057603,6601.74286,200.0016
250.40513,0,7402.191049,253341.5222,4200.705719,60144.34643,514786.329,0,1200.057603,6001.440346,0
250.57543,800.0256008,8002.560819,275196.3377,3400.462463,42271.35405,422212.0985,0,800.0256008,4600.846556,0
250.74566,400.0064001,7402.191049,302209.5914,2800.313635,53112.59871,697956.4985,0,800.0256008,5201.081825,0
250.91579,200.0016,7202.074197,323943.8902,3600.518475,81263.29307,457004.1383,0,1800.129609,7802.43436,0
251.08601,0,10004.0016,252729.315,4400.774536,80055.53727,599436.4028,0,1400.078404,7202.074197,0
251.25623,800.0256008,9203.386846,306512.4791,4200.705719,225617.9267,608666.7923,0,1600.102407,6201.537981,0
251.42644,400.0064001,9203.386846,309791.8523,3800.577688,73012.61273,553593.0396,0,1800.129609,5601.254681,0
251.59672,200.0016,8402.823349,266000.4528,4400.774536,60948.22609,670302.9506,0,200.0016,5601.254681,0
251.76695,400.0064001,13607.40243,339755.441,3200.409652,78646.63585,732872.2003,0,1000.040002,8002.560819,0
251.93711,400.0064001,7602.311103,335030.4426,7202.074197,266154.5943,552548.3045,0,200.0016,4600.846556,0
252.1073,0,6401.63882,380710.6599,4400.774536,72811.44443,624625.8805,0,1200.057603,7802.43436,0
252.27753,0,7802.43436,368142.4837,4400.774536,74622.0753,484407.62,0,1000.040002,7602.311103,0
252.44773,0,9803.843106,382772.2048,3000.360043,107258.2071,477966.6544,0,3000.360043,8402.823349,200.0016
252.61801,800.0256008,8202.690482,338111.7634,4400.774536,76432.96769,484199.7961,0,400.0064001,10004.0016,0
252.78826,400.0064001,5401.166652,284808.0782,4000.640102,84685.8996,531045.7516,0,1400.078404,8602.959418,0
252.95839,600.0144003,11405.20077,285831.034,4600.846556,55322.15131,661660.2478,0,1600.102407,6201.537981,200.0016
253.1286,600.0144003,6401.63882,286854.0726,4000.640102,48694.66242,476097.3065,0,200.0016,4200.705719,0
253.29882,0,9003.241167,278672.081,4800.921777,54518.63254,477135.7992,0,800.0256008,5401.166652,0
253.46902,0,22219.73112,271108.4515,2600.270428,41067.35045,703874.9106,0,1800.129609,7802.43436,0
253.6394,200.0016,10804.66762,257015.3886,5601.254681,205881.6412,653444.5393,0,1600.102407,6601.74286,0
253.80962,200.0016,11805.57223,270904.0919,7202.074197,95765.44092,743047.3178,0,800.0256008,8602.959418,0
253.97983,1000.040002,7602.311103,260281.9452,5001.0002,64767.35886,713815.5188,0,800.0256008,6601.74286,0
254.15002,0,9203.386846,321686.7079,4400.774536,69190.96707,508538.2179,0,1200.057603,4200.705719,0
254.32024,400.0064001,9403.535729,250076.7602,3200.409652,49497.80767,561326.7351,0,1400.078404,6001.440346,0
254.49052,400.0064001,8803.098691,367490.403,4000.640102,67180.04251,685916.7201,0,1200.057603,5601.254681,0
254.66066,200.0016,10404.3282,320045.3735,6601.74286,77237.89271,593356.3742,0,800.0256008,7202.074197,0
254.83088,0,10804.66762,285831.034,4800.921777,69593.1907,590422.2215,0,400.0064001,5401.166652,200.0016
255.00109,600.0144003,8002.560819,273356.6253,2200.193617,50702.62211,518119.9066,0,2000.160013,5201.081825,200.0016
255.1713,200.0016,8202.690482,299956.2817,1400.078404,62556.14013,543567.1081,0,1000.040002,5801.345912,0
255.34152,600.0144003,13407.18625,315327.7221,5401.166652,62958.15087,419523.8211,0,1000.040002,6201.537981,0
255.51181,800.0256008,7202.074197,290333.0231,6001.440346,55924.82421,543149.5316,0,800.0256008,4600.846556,0
255.68196,200.0016,6801.850103,274378.6547,3800.577688,75225.67703,514161.3801,0,1000.040002,5001.0002,0
255.85218,0,8002.560819,314712.5059,3400.462463,62556.14013,472982.336,0,400.0064001,8002.560819,0
256.02239,400.0064001,8402.823349,276218.5159,4000.640102,56326.62225,425314.6637,0,1200.057603,9203.386846,0
256.19261,0,8803.098691,245181.1998,3000.360043,68386.55853,602133.3327,0,1600.102407,5801.345912,0
256.36281,200.0016,7402.191049,305282.9333,4600.846556,54920.38548,509995.8368,0,400.0064001,5601.254681,0
256.5331,800.0256008,9403.535729,307332.2428,6001.440346,74622.0753,831868.5741,0,800.0256008,5201.081825,0
256.70325,400.0064001,7001.960549,405884.4093,2400.230422,50903.43578,1063244.782,0,600.0144003,7202.074197,0
256.87347,800.0256008,13407.18625,278672.081,2600.270428,48895.44391,484615.4473,0,2600.270428,4200.705719,0
257.04368,400.0064001,8803.098691,210761.9701,3000.360043,50903.43578,493971.1857,0,1800.129609,5601.254681,0
257.2139,600.0144003,7001.960549,227858.0136,4000.640102,59943.38458,573668.5325,0,400.0064001,4800.921777,0
257.3841,800.0256008,3800.577688,685155.3164,3200.409652,55121.26679,448711.6844,0,600.0144003,4800.921777,0
257.55447,200.0016,6201.537981,235803.3465,4000.640102,94556.28809,424900.9446,0,600.0144003,7001.960549,0
257.7247,0,15809.99191,215033.8083,4000.640102,48493.88416,423039.3752,0,400.0064001,5601.254681,0
257.89491,200.0016,8002.560819,1079967.423,3000.360043,47891.56868,532297.3348,0,400.0064001,5401.166652,0
258.06512,200.0016,15609.74048,694231.4568,4000.640102,143215.757,436697.2178,0,2000.160013,12806.55696,0
258.23532,400.0064001,9003.241167,224599.8369,3400.462463,75628.09433,470906.1122,0,200.0016,6201.537981,0
258.40562,600.0144003,17812.68263,257423.662,6001.440346,83276.47791,513744.7646,0,1800.129609,5601.254681,0
258.57575,1000.040002,19014.45098,233561.8485,2600.270428,47490.04112,500212.1618,0,400.0064001,4800.921777,0
258.74598,200.0016,6001.440346,211168.7494,4000.640102,38659.69056,431729.032,0,1600.102407,6001.440346,0
258.91619,400.0064001,7802.43436,208728.2701,2800.313635,59742.42594,421384.8757,0,1400.078404,5201.081825,0
259.0864,400.0064001,9803.843106,240083.6759,4400.774536,59742.42594,1189599.164,0,600.0144003,6601.74286,0
259.25662,400.0064001,9203.386846,374115.9658,5001.0002,77237.89271,548996.8442,0,2000.160013,6801.850103,0
259.42692,200.0016,8602.959418,276422.9615,2800.313635,38258.45893,725205.7835,0,600.0144003,10004.0016,200.0016
259.59706,600.0144003,5601.254681,255178.3218,2200.193617,61551.16967,905712.0446,0,800.0256008,5201.081825,0
259.76729,0,6801.850103,379061.665,3800.577688,54920.38548,407950.0459,0,1400.078404,6401.63882,0
259.93751,200.0016,8803.098691,277854.1731,5601.254681,76231.7445,557563.8121,0,200.0016,8202.690482,0
260.10771,400.0064001,20216.3348,251096.9076,7602.311103,75225.67703,1473486.284,0,1000.040002,2800.313635,0
260.27794,400.0064001,11205.01985,346743.4504,4800.921777,88713.69161,872892.7244,0,1200.057603,5201.081825,0
260.4483,200.0016,24824.62603,286649.4583,3000.360043,41870.00665,555473.778,0,800.0256008,4000.640102,0
260.61852,800.0256008,11004.84213,281330.6474,4000.640102,55322.15131,424487.2389,0,1200.057603,7202.074197,0
260.78873,0,11805.57223,278876.5663,5201.081825,65973.64263,661449.5229,0,1600.102407,4800.921777,0
260.95894,0,9203.386846,398450.8977,6801.850103,75225.67703,526457.6628,0,1200.057603,5401.166652,0
261.12923,200.0016,7602.311103,360525.2266,3800.577688,54719.5074,558608.9574,0,1400.078404,3400.462463,0
261.29945,0,5401.166652,304053.5069,5801.345912,75225.67703,666929.496,0,1400.078404,3800.577688,0
261.4696,400.0064001,10804.66762,542962.4504,6001.440346,58134.87291,547117.0589,0,1200.057603,6801.850103,0
261.63981,200.0016,7001.960549,316353.1489,8803.098691,86498.24595,462604.6004,0,800.0256008,10204.1633,0
261.81003,800.0256008,8002.560819,337906.3187,8002.560819,78042.86941,625676.5179,0,1000.040002,5601.254681,0
261.98023,200.0016,8602.959418,366083.3144,6001.440346,58335.80576,577645.547,0,400.0064001,5601.254681,0
262.15052,200.0016,7001.960549,290537.6971,3800.577688,57130.25699,737958.7534,0,400.0064001,5201.081825,0
262.32075,0,8002.560819,315122.6467,4000.640102,60948.22609,537930.9781,0,200.0016,6001.440346,0
262.49088,800.0256008,4000.640102,247016.8125,7202.074197,62757.14389,651128.2392,0,1600.102407,5801.345912,0
262.66109,200.0016,8402.823349,330717.8523,6201.537981,102014.5873,1457076.624,0,1000.040002,3600.518475,0
262.83132,400.0064001,32843.09013,245793.041,4600.846556,72006.80354,772793.7978,0,400.0064001,6001.440346,0
263.00151,200.0016,7202.074197,328870.0487,8002.560819,65772.58727,553593.0396,0,1200.057603,5401.166652,0
263.17176,400.0064001,9603.687816,299546.6321,4200.705719,54719.5074,574505.696,0,600.0144003,5201.081825,0
263.34204,400.0064001,8602.959418,250076.7602,3800.577688,54116.89249,427797.2611,0,400.0064001,7001.960549,0
263.51218,400.0064001,5801.345912,361760.1467,6001.440346,70196.55034,406297.5098,0,600.0144003,2600.270428,0
263.68241,200.0016,9403.535729,254770.121,4600.846556,46887.77391,566554.8556,0,600.0144003,4200.705719,0
263.85263,200.0016,6601.74286,296679.4567,4800.921777,60948.22609,393084.9551,0,200.0016,2000.160013,0
264.02283,200.0016,6001.440346,209338.3456,5401.166652,45683.32639,430901.1898,0,600.0144003,3400.462463,0
264.19306,200.0016,6801.850103,265183.3646,3400.462463,66978.9678,496675.2335,0,800.0256008,2200.193617,0
264.36335,0,7202.074197,553551.2809,5601.254681,55322.15131,1542406.856,0,800.0256008,4200.705719,0
264.53349,200.0016,6201.537981,355381.0204,5801.345912,79049.16296,481498.3936,0,800.0256008,2800.313635,0
264.70372,800.0256008,10604.49631,415595.8229,8202.690482,62958.15087,677263.5021,0,0,3000.360043,0
264.87393,200.0016,11605.3849,365877.4158,4800.921777,76432.96769,654644.245,0,800.0256008,4200.705719,0
265.04413,200.0016,10604.49631,343043.4359,4600.846556,63159.16109,484615.4473,0,800.0256008,1800.129609,0
265.21435,600.0144003,9603.687816,332155.2192,6001.440346,82873.81509,517703.1617,0,200.0016,3200.409652,0
265.38464,0,8402.823349,328664.7538,5401.166652,81263.29307,627778.0511,0,0,5801.345912,0
265.55479,200.0016,8402.823349,360319.4183,5801.345912,76030.52455,1018938.699,0,200.0016,2600.270428,0
265.72499,0,6601.74286,247628.7427,8803.098691,59340.51835,484199.7961,0,600.0144003,3400.462463,0
265.8952,600.0144003,8602.959418,269269.334,4200.705719,55523.03905,462189.6668,0,200.0016,2000.160013,0
266.0654,200.0016,7602.311103,240083.6759,4200.705719,75829.30783,420557.7067,0,1200.057603,3800.577688,0
266.23563,400.0064001,7202.074197,312867.0366,5201.081825,105241.171,530002.8594,0,1600.102407,3400.462463,0
266.40592,200.0016,8402.823349,249056.6952,5401.166652,62154.14227,1353695.765,0,600.0144003,5801.345912,0
266.57606,600.0144003,9003.241167,492099.4885,7202.074197,69995.42723,562999.501,0,800.0256008,4000.640102,0
266.74644,600.0144003,9403.535729,417456.3023,3800.577688,63360.17452,460944.9473,0,400.0064001,3400.462463,0
266.91665,400.0064001,5401.166652,186379.2061,4800.921777,48293.10911,508538.2179,0,800.0256008,2200.193617,0
267.08695,600.0144003,12005.76277,245385.1436,4400.774536,78042.86941,621264.4196,0,200.0016,2800.313635,0
267.25717,200.0016,9803.843106,357026.9393,15209.24722,63159.16109,470490.9081,0,0,4200.705719,0
267.42731,200.0016,6001.440346,259669.4014,6001.440346,64767.35886,468622.6569,0,1000.040002,2000.160013,0
267.59751,400.0064001,8202.690482,304873.1112,4800.921777,66174.70121,1127242.456,0,600.0144003,4800.921777,0
267.76773,0,9603.687816,262323.9721,4200.705719,53313.45102,554846.8345,0,200.0016,3400.462463,0
267.93796,600.0144003,10204.1633,248444.6958,5601.254681,66576.82806,473812.9203,0,400.0064001,2800.313635,0
268.10824,400.0064001,4600.846556,447662.9764,5401.166652,82068.52822,586022.2537,0,0,2200.193617,0
268.27847,400.0064001,8402.823349,304668.2052,4800.921777,57130.25699,591050.9119,0,800.0256008,3000.360043,0
268.4486,0,9403.535729,335852.0548,4400.774536,56125.72162,513536.4619,0,1000.040002,3400.462463,0
268.6188,200.0016,8202.690482,340166.3937,7202.074197,89116.54196,569901.9752,0,600.0144003,4400.774536,0
268.78904,400.0064001,5401.166652,256607.1284,5401.166652,60546.27981,872203.7322,0,600.0144003,2400.230422,0
268.95923,0,6601.74286,287467.9355,6201.537981,92138.33195,665453.8884,0,800.0256008,4000.640102,0
269.12951,0,6001.440346,528125.868,8803.098691,71403.35676,549205.7263,0,600.0144003,3000.360043,200.0016
269.29973,200.0016,10204.1633,948363.3876,7202.074197,69794.30735,639553.0103,0,800.0256008,2800.313635,0
269.46988,0,11004.84213,290742.3743,4800.921777,60747.25134,628408.5783,0,200.0016,5601.254681,0
269.64008,200.0016,11405.20077,296679.4567,4800.921777,48895.44391,418076.5226,0,200.0016,5201.081825,0
269.81029,200.0016,5601.254681,237637.5956,8002.560819,62958.15087,867706.3415,0,1000.040002,2200.193617,0
269.98065,200.0016,8602.959418,313687.2119,2800.313635,101409.6952,521245.9268,0,200.0016,6801.850103,0
270.15087,0,7802.43436,363612.7524,8002.560819,71604.50246,633243.6512,0,400.0064001,4800.921777,200.0016
270.3211,600.0144003,5801.345912,379886.1357,8602.959418,59943.38458,497715.4047,0,600.0144003,2600.270428,200.0016
270.49132,200.0016,6001.440346,282762.4148,7402.191049,63159.16109,587907.7689,0,600.0144003,4000.640102,0
270.66166,400.0064001,9203.386846,269678.0037,10004.0016,65973.64263,539183.2365,0,400.0064001,6001.440346,0
270.83197,200.0016,5801.345912,376794.6469,7001.960549,171772.1733,633664.1785,0,1400.078404,4400.774536,0
271.00213,0,10404.3282,332771.2836,7202.074197,71001.07504,533131.7918,0,600.0144003,3200.409652,0
271.17232,400.0064001,11405.20077,243549.7682,7202.074197,60546.27981,556936.766,0,800.0256008,4200.705719,0
271.34271,400.0064001,5801.345912,375558.2623,7001.960549,62958.15087,525415.1454,0,200.0016,2400.230422,0
271.51299,200.0016,6001.440346,268656.3544,4600.846556,156372.0084,516869.7129,0,1000.040002,4000.640102,0
271.68315,200.0016,5801.345912,278263.1204,6801.850103,86498.24595,731769.6475,0,1000.040002,5001.0002,0
271.85335,200.0016,8402.823349,354558.141,4400.774536,62757.14389,677617.7692,0,800.0256008,3400.462463,0
272.02356,200.0016,7001.960549,317788.8861,6601.74286,88713.69161,514369.693,0,1200.057603,6801.850103,200.0016
272.1937,600.0144003,9403.535729,671541.1059,3200.409652,78646.63585,690351.1152,0,600.0144003,7202.074197,0
272.36399,400.0064001,7802.43436,316968.4449,8602.959418,79049.16296,606358.571,0,1600.102407,5801.345912,0
272.53429,400.0064001,7001.960549,298317.7631,5201.081825,76030.52455,795767.3219,0,0,5001.0002,0
272.70443,200.0016,5401.166652,365053.8551,7001.960549,85491.35454,723552.0727,0,400.0064001,4600.846556,0
272.87464,400.0064001,8803.098691,378031.152,4200.705719,47088.52643,661660.2478,200.0016,1000.040002,6801.850103,0
273.04484,0,12406.15345,303848.6142,5201.081825,66777.89632,503333.7958,0,400.0064001,4200.705719,0
273.21506,200.0016,6401.63882,252933.3807,6001.440346,85088.6206,591260.4822,0,2000.160013,3600.518475,0
273.38527,0,5601.254681,283171.521,8602.959418,106854.7739,531462.9324,0,800.0256008,5401.166652,0
273.55564,0,5401.166652,296679.4567,3200.409652,80055.53727,669670.3604,0,800.0256008,3800.577688,0
273.72585,200.0016,8602.959418,369996.022,3400.462463,78646.63585,623785.4326,0,800.0256008,6601.74286,0
273.89607,400.0064001,10604.49631,312867.0366,5601.254681,75024.47322,654497.5413,0,1600.102407,7202.074197,400.0064001
274.06629,200.0016,6601.74286,296884.2334,2400.230422,48694.66242,655971.8893,0,1400.078404,3600.518475,0
274.23651,400.0064001,4800.921777,264366.3293,7802.43436,72409.11753,487317.5108,0,200.0016,8002.560819,0
274.40678,400.0064001,6001.440346,276014.0737,4600.846556,54317.76091,618953.9269,0,800.0256008,4800.921777,0
274.57692,400.0064001,7202.074197,263345.1094,4400.774536,63360.17452,476304.9982,0,2000.160013,7402.191049,0
274.7473,200.0016,11605.3849,302619.3272,5401.166652,55723.93002,380916.7993,0,1200.057603,7001.960549,0
274.9175,0,8202.690482,276627.4104,3800.577688,74219.69028,634505.2746,0,800.0256008,7402.191049,0
275.08779,400.0064001,6401.63882,283785.2051,7202.074197,75024.47322,596500.8559,0,1000.040002,6801.850103,0
275.25801,200.0016,7602.311103,284603.497,4800.921777,72610.27937,790844.4239,0,1600.102407,8002.560819,0
275.42816,400.0064001,7602.311103,358673.0719,4800.921777,69794.30735,723128.5909,0,1200.057603,5001.0002,0
275.59837,400.0064001,7602.311103,290128.3525,3200.409652,68185.46446,668405.2733,0,1200.057603,7602.311103,200.0016
275.76858,0,9003.241167,338111.7634,2200.193617,60747.25134,661449.5229,0,1800.129609,8002.560819,0
275.93878,200.0016,8202.690482,529348.2398,4000.640102,106854.7739,516661.3592,0,2600.270428,7602.311103,0
276.10906,200.0016,9603.687816,253137.4498,3400.462463,71403.35676,570738.8921,0,800.0256008,5801.345912,0
276.27929,400.0064001,8002.560819,350238.9007,5001.0002,56929.34347,509162.8913,0,400.0064001,5201.081825,0
276.44945,800.0256008,6401.63882,442703.0328,3200.409652,64566.32285,610555.6466,0,2000.160013,6601.74286,0
276.61964,800.0256008,6001.440346,292379.9118,3600.518475,85894.1014,648180.8258,0,2400.230422,12806.55696,0
276.78986,800.0256008,16811.29719,353323.9222,4400.774536,58737.68112,886020.4524,0,400.0064001,6801.850103,0
276.96006,200.0016,6001.440346,247628.7427,3400.462463,52710.90374,511245.357,0,400.0064001,7802.43436,0
277.13034,0,9003.241167,409189.5891,4000.640102,85894.1014,1209290.756,0,1000.040002,10604.49631,0
277.30057,0,10604.49631,409396.1914,3800.577688,79652.97786,602372.6231,0,200.0016,6801.850103,200.0016
277.47071,600.0144003,8202.690482,398657.3254,4600.846556,58536.74183,524164.2368,0,1800.129609,11205.01985,0
277.64092,600.0144003,5201.081825,355381.0204,4600.846556,66777.89632,645444.5484,0,2600.270428,11805.57223,200.0016
277.81114,400.0064001,8402.823349,239064.4182,4600.846556,79451.703,859358.1914,0,1000.040002,6601.74286,200.0016
277.98134,800.0256008,6001.440346,296884.2334,4400.774536,68989.86009,502085.0505,0,1200.057603,9803.843106,0
278.15164,0,6601.74286,365877.4158,4200.705719,62154.14227,549205.7263,0,1400.078404,12005.76277,0
278.32186,400.0064001,8402.823349,399483.0697,5001.0002,72811.44443,864687.8943,0,5401.166652,14608.53138,0
278.492,400.0064001,12205.95651,317788.8861,4200.705719,74622.0753,641867.2203,0,1400.078404,11004.84213,0
278.66221,800.0256008,8602.959418,287263.3112,5201.081825,72610.27937,663978.4505,0,1600.102407,9803.843106,0
278.83243,400.0064001,5201.081825,315942.9682,5201.081825,67180.04251,572831.4239,0,1600.102407,9403.535729,0
279.00263,800.0256008,18012.96934,285421.8417,3600.518475,57733.01687,481498.3936,0,2000.160013,8402.823349,0
279.17288,200.0016,7001.960549,308971.9293,3600.518475,76030.52455,496675.2335,200.0016,2200.193617,13807.62181,0
279.34316,400.0064001,10804.66762,271108.4515,4200.705719,62355.13959,660185.246,0,800.0256008,8402.823349,0
279.5133,0,7802.43436,254361.9334,3800.577688,60345.31151,638921.9346,0,600.0144003,16210.50441,0
279.68353,200.0016,8803.098691,217882.5048,3800.577688,56125.72162,654918.7663,0,800.0256008,12005.76277,0
279.85373,200.0016,6801.850103,334003.5022,2200.193617,50100.2004,612444.7796,0,2600.270428,13206.97328,0
280.02394,200.0016,7602.311103,343248.964,3200.409652,65973.64263,494179.169,0,2000.160013,9603.687816,0
280.19416,400.0064001,5201.081825,454723.1748,4000.640102,70799.93903,673466.3698,0,3600.518475,15209.24722,0
280.36444,800.0256008,9403.535729,298112.9632,3000.360043,85692.72635,532923.1725,0,1200.057603,11405.20077,0
280.53461,400.0064001,7001.960549,291970.5075,2800.313635,63963.23417,505831.6533,0,1200.057603,10204.1633,0
280.7048,200.0016,7202.074197,354146.7214,3800.577688,43876.87228,367936.5517,0,1200.057603,12606.3536,200.0016
280.87502,400.0064001,15009.0054,295450.8661,3400.462463,150095.7716,442495.8885,0,1600.102407,12406.15345,0
