Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
150.82492,400.0064001,4800.921777,259465.2268,1800.129609,79652.97786,1007451.937,0,0,400.0064001,0
150.99513,1000.040002,6801.850103,282557.8667,1600.102407,53313.45102,442081.6101,0,200.0016,200.0016,0
151.16533,400.0064001,6401.63882,213813.1354,2600.270428,56527.5261,607197.876,0,200.0016,600.0144003,0
151.33556,400.0064001,6601.74286,221953.1881,1800.129609,57331.17373,537096.2074,0,400.0064001,600.0144003,0
151.50584,400.0064001,6401.63882,224192.624,1000.040002,42873.39926,391228.0417,0,0,1000.040002,0
151.67598,200.0016,5801.345912,229283.7305,800.0256008,36653.66096,316148.0569,0,0,1600.102407,0
151.84621,0,4600.846556,283171.521,1400.078404,44679.7086,430901.1898,0,200.0016,0,0
152.01657,0,6601.74286,192064.2982,1400.078404,53916.02729,430280.3434,0,200.0016,600.0144003,0
152.18686,0,7402.191049,400928.2515,600.0144003,37054.84116,382978.3778,0,0,1200.057603,0
152.35708,200.0016,9403.535729,234784.4344,1000.040002,67783.28601,501460.7237,0,200.0016,1200.057603,0
152.52723,0,5201.081825,261098.7163,2800.313635,68587.65583,527083.2142,0,0,1200.057603,0
152.69744,400.0064001,9603.687816,263753.5875,1200.057603,61953.14818,460322.6332,0,400.0064001,800.0256008,0
152.86767,200.0016,5201.081825,506657.8889,1000.040002,43475.47342,447053.8419,0,0,1600.102407,0
153.03788,200.0016,6601.74286,243753.6856,1200.057603,71604.50246,359702.0134,0,0,1000.040002,0
153.2081,1000.040002,6401.63882,272743.4473,1600.102407,41669.33778,517494.7944,0,400.0064001,1000.040002,0
153.3784,200.0016,6801.850103,262119.7546,800.0256008,66576.82806,442910.1804,0,0,1600.102407,0
153.54853,200.0016,5801.345912,294836.6156,1400.078404,52108.38544,462189.6668,0,0,1000.040002,0
153.71875,200.0016,5201.081825,242734.1314,600.0144003,30637.5003,478589.8314,0,0,1000.040002,0
153.88897,400.0064001,7202.074197,230913.3187,1200.057603,45281.86962,391640.6656,0,0,400.0064001,0
154.05918,200.0016,10804.66762,265796.1758,1000.040002,55121.26679,382153.7062,0,0,400.0064001,0
154.22941,200.0016,5801.345912,259873.5794,400.0064001,68788.75635,559027.0394,0,200.0016,800.0256008,0
154.39969,0,7001.960549,308357.022,1200.057603,55523.03905,348593.8628,0,0,600.0144003,0
154.56981,200.0016,7402.191049,197751.9574,1400.078404,48092.33729,449540.6867,0,0,0,0
154.74003,400.0064001,4600.846556,239064.4182,800.0256008,47891.56868,311021.8363,0,0,1200.057603,0
154.91024,400.0064001,7001.960549,258444.4031,1400.078404,62355.13959,907353.0106,0,200.0016,1800.129609,0
155.08046,400.0064001,5201.081825,336468.299,200.0016,59340.51835,733410.6135,0,200.0016,1000.040002,0
155.25065,400.0064001,4800.921777,529348.2398,400.0064001,55121.26679,428624.9013,0,400.0064001,200.0016,0
155.42094,0,7602.311103,288286.4657,200.0016,49497.80767,380916.7993,0,200.0016,1200.057603,0
155.59107,200.0016,5401.166652,224192.624,600.0144003,48493.88416,391434.352,0,200.0016,0,0
155.76131,200.0016,5601.254681,251300.947,200.0016,65772.58727,548579.0902,0,0,1800.129609,0
155.93152,400.0064001,8803.098691,267021.8873,600.0144003,59943.38458,533340.4146,0,200.0016,600.0144003,0
156.10172,0,7001.960549,324970.0152,1800.129609,44478.99469,556936.766,0,600.0144003,1400.078404,0
156.27196,600.0144003,4800.921777,263549.3468,1600.102407,44077.57653,374321.9981,0,200.0016,1000.040002,0
156.44225,400.0064001,6401.63882,319635.0732,1600.102407,115733.299,420764.4939,0,0,1400.078404,0
156.6124,0,3600.518475,336262.881,0,39863.46263,597210.4347,0,200.0016,0,0
156.78261,200.0016,6201.537981,281535.1757,600.0144003,42070.67874,501252.6215,0,0,600.0144003,0
156.95282,400.0064001,7802.43436,244773.3221,1200.057603,50501.81165,531045.7516,0,200.0016,600.0144003,0
157.12302,200.0016,5601.254681,314917.5746,600.0144003,54317.76091,501044.5228,0,0,800.0256008,0
157.29325,0,4800.921777,305078.0206,400.0064001,34848.50912,333387.3779,0,0,600.0144003,200.0016
157.46353,200.0016,5401.166652,307947.1003,200.0016,37857.24015,574296.4,0,0,400.0064001,0
157.63368,400.0064001,6401.63882,391021.7347,800.0256008,59541.47053,712078.0554,0,0,400.0064001,0
157.8039,200.0016,5601.254681,186582.2009,1000.040002,58335.80576,363612.7524,0,400.0064001,200.0016,0
157.97411,600.0144003,9803.843106,205271.733,600.0144003,48694.66242,381947.5467,0,0,400.0064001,0
158.14432,400.0064001,5601.254681,330923.1804,200.0016,62556.14013,411669.0384,0,400.0064001,400.0064001,0
158.31454,0,8002.560819,246608.8755,600.0144003,52108.38544,524998.1622,0,0,600.0144003,0
158.48484,0,5001.0002,288081.8282,800.0256008,50301.00442,563626.8447,0,0,800.0256008,0
158.65497,0,5801.345912,209134.9838,0,52309.22165,699858.548,0,0,400.0064001,0
158.82519,400.0064001,7402.191049,246812.8423,1200.057603,89519.40524,525415.1454,0,0,800.0256008,0
158.9954,400.0064001,5601.254681,286854.0726,200.0016,51706.72268,510412.3299,0,0,1200.057603,0
159.1656,400.0064001,6201.537981,251096.9076,200.0016,74823.27265,487525.3856,0,200.0016,600.0144003,200.0016
159.33582,600.0144003,9603.687816,240695.2701,400.0064001,46084.79602,518536.665,0,0,400.0064001,0
159.50612,0,8803.098691,343454.4953,400.0064001,37456.03423,498339.5481,0,0,400.0064001,0
159.67626,200.0016,7202.074197,659439.5853,1000.040002,56527.5261,685705.5966,0,0,0,0
159.84648,400.0064001,5001.0002,223174.6493,200.0016,41468.67212,1465281.454,0,200.0016,200.0016,0
160.0167,200.0016,7202.074197,259261.0555,400.0064001,69794.30735,380916.7993,0,200.0016,200.0016,0
160.1869,0,4000.640102,339549.9696,600.0144003,53916.02729,340577.3597,0,0,600.0144003,0
160.35714,0,12205.95651,449175.6664,1000.040002,56326.62225,558608.9574,0,0,600.0144003,0
160.52742,0,12606.3536,192064.2982,1000.040002,69593.1907,368554.3577,0,200.0016,400.0064001,0
160.69758,0,12205.95651,273356.6253,600.0144003,43676.17124,546281.6876,0,0,200.0016,0
160.8678,200.0016,5201.081825,218900.0525,400.0064001,47891.56868,449540.6867,0,0,1200.057603,0
161.03802,0,7001.960549,203442.1853,400.0064001,51706.72268,522288.1038,0,0,1600.102407,0
161.20822,200.0016,6001.440346,294631.872,800.0256008,87505.2182,621894.6264,0,0,400.0064001,0
161.37844,0,6801.850103,326201.475,600.0144003,78646.63585,543149.5316,0,200.0016,400.0064001,0
161.54872,200.0016,5801.345912,278263.1204,1000.040002,83075.14488,638501.2348,0,0,1200.057603,0
161.71888,400.0064001,8002.560819,269678.0037,800.0256008,74018.50262,585723.6726,0,0,400.0064001,0
161.8891,400.0064001,12406.15345,268860.6776,400.0064001,50301.00442,546908.211,0,200.0016,800.0256008,0
162.05931,0,5001.0002,247628.7427,600.0144003,85692.72635,562790.3933,0,200.0016,800.0256008,0
162.22953,0,5001.0002,337236.6017,600.0144003,87908.02974,747501.4625,0,0,200.0016,0
162.39973,200.0016,9003.241167,307742.1445,1000.040002,82672.48852,580576.7704,0,200.0016,1000.040002,0
162.57003,200.0016,9403.535729,254974.2197,1200.057603,56728.43317,400515.3257,0,0,200.0016,0
162.74017,200.0016,8202.690482,266204.7331,1000.040002,51706.72268,549832.3931,0,0,0,200.0016
162.91038,200.0016,6801.850103,264366.3293,600.0144003,75426.88407,814712.3208,0,0,200.0016,200.0016
163.08059,400.0064001,4400.774536,335030.4426,800.0256008,102821.1555,562790.3933,0,0,200.0016,0
163.25096,0,6201.537981,225821.5546,1600.102407,126234.2006,618323.8648,0,0,400.0064001,0
163.42126,400.0064001,5601.254681,327638.3294,1600.102407,61551.16967,593565.9823,0,0,600.0144003,0
163.5914,0,6801.850103,455552.5688,1000.040002,85692.72635,480875.0744,0,0,0,0
163.76162,200.0016,6401.63882,259669.4014,1600.102407,87706.62235,450369.743,0,0,400.0064001,0
163.93183,0,6801.850103,293812.931,1800.129609,51907.55245,661208.1091,0,0,400.0064001,0
164.10204,200.0016,8002.560819,226432.4577,800.0256008,60948.22609,535635.49,0,0,200.0016,0
164.27227,600.0144003,7202.074197,191455.0584,400.0064001,67381.12045,539391.9582,0,200.0016,600.0144003,0
164.44256,0,7202.074197,277854.1731,200.0016,93548.74974,500420.2469,0,0,200.0016,0
164.61269,0,6801.850103,241306.8939,1400.078404,77841.62039,460115.2019,0,0,400.0064001,0
164.78292,600.0144003,7402.191049,244161.5303,400.0064001,59541.47053,540435.6177,0,0,200.0016,0
164.95312,600.0144003,6001.440346,229691.1078,1400.078404,66576.82806,782639.5938,0,0,600.0144003,0
165.12333,0,7402.191049,291561.1166,1000.040002,73616.13698,539600.6832,0,0,1000.040002,200.0016
165.29356,800.0256008,8602.959418,309996.8413,400.0064001,102619.5086,526666.1766,0,0,1000.040002,0
165.46385,1000.040002,6401.63882,314097.3195,1200.057603,59541.47053,483368.5344,0,0,600.0144003,0
165.63399,0,7402.191049,202425.8847,600.0144003,64365.29006,492515.3975,0,0,400.0064001,0
165.80422,400.0064001,6601.74286,317583.7708,400.0064001,63762.21106,685494.4766,0,0,0,0
165.97443,200.0016,4400.774536,471866.0174,2000.160013,59139.56938,618953.9269,0,0,0,0
166.14464,600.0144003,6601.74286,306512.4791,1200.057603,67582.20162,559654.1881,0,0,200.0016,0
166.31487,800.0256008,7602.311103,220121.218,600.0144003,58335.80576,550459.0906,0,0,200.0016,0
166.48523,0,6001.440346,376176.4395,1000.040002,64767.35886,856483.0643,0,400.0064001,400.0064001,0
166.65543,400.0064001,7202.074197,206288.2631,600.0144003,81867.21459,861070.1932,0,200.0016,200.0016,0
166.82565,600.0144003,6401.63882,242122.4384,2200.193617,63963.23417,1036989.325,0,0,400.0064001,0
166.99585,400.0064001,7802.43436,365259.7403,2200.193617,58938.62364,945095.2288,0,0,200.0016,0
167.16615,0,6001.440346,262323.9721,200.0016,69593.1907,498131.4969,0,0,0,0
167.33638,200.0016,8002.560819,298932.1827,1800.129609,89720.84173,707681.0438,0,0,1000.040002,200.0016
167.50651,400.0064001,8002.560819,331744.5263,1000.040002,91130.98775,619794.0578,0,0,600.0144003,0
167.67672,400.0064001,5401.166652,252933.3807,2600.270428,60747.25134,630510.5598,0,0,200.0016,0
167.84695,200.0016,5801.345912,269678.0037,1600.102407,89519.40524,1155138.878,0,200.0016,400.0064001,0
168.01717,0,7202.074197,541449.7603,1400.078404,88310.85421,649654.4479,0,0,1200.057603,0
168.18746,400.0064001,5601.254681,261915.5403,1000.040002,71001.07504,672411.8101,0,0,200.0016,0
168.35769,0,4400.774536,249464.7113,400.0064001,206618.9623,930597.275,0,0,0,0
168.52783,0,6001.440346,258852.7227,1800.129609,92944.26556,744897.3756,0,200.0016,800.0256008,0
168.69804,600.0144003,7001.960549,300980.4636,2000.160013,51104.25268,1100987,0,0,200.0016,0
168.86827,0,4000.640102,306102.6173,800.0256008,60144.34643,644181.848,200.0016,200.0016,0,0
169.03847,0,4600.846556,851551.2235,1200.057603,80860.69488,748986.5199,0,200.0016,200.0016,0
169.2087,400.0064001,8002.560819,231117.032,800.0256008,83075.14488,513536.4619,0,0,0,0
169.37899,200.0016,6601.74286,215644.1891,1400.078404,89720.84173,638501.2348,0,0,200.0016,0
169.54913,400.0064001,5201.081825,204052.005,1200.057603,106854.7739,527500.2655,0,200.0016,400.0064001,0
169.71943,200.0016,6601.74286,315122.6467,2200.193617,78042.86941,595871.8978,0,0,0,0
169.88972,0,6601.74286,423246.2028,1800.129609,52710.90374,666086.2709,0,0,400.0064001,0
170.06001,400.0064001,7001.960549,298727.3728,2000.160013,69794.30735,466754.6798,0,0,0,0
170.23015,200.0016,6801.850103,332565.9255,2800.313635,144227.2877,766608.1249,0,200.0016,400.0064001,0
170.40037,0,7602.311103,230302.1985,2400.230422,51305.07279,654644.245,0,0,400.0064001,0
170.57058,0,4600.846556,340166.3937,1800.129609,64365.29006,707155.1574,0,0,600.0144003,0
170.74079,0,8202.690482,328870.0487,1000.040002,83276.47791,577436.1996,0,200.0016,0,0
170.911,0,5401.166652,317173.5502,1600.102407,95563.90736,898791.666,0,0,600.0144003,0
171.08128,200.0016,9403.535729,411358.4148,2000.160013,73414.959,820381.812,0,0,800.0256008,0
171.25151,0,5401.166652,325175.2502,1600.102407,74622.0753,968306.2016,0,0,200.0016,200.0016
171.42165,400.0064001,10004.0016,332360.5707,2400.230422,83880.49638,872632.1367,0,0,200.0016,0
171.59185,600.0144003,9203.386846,303438.8386,1400.078404,77841.62039,601953.1218,0,0,200.0016,0
171.76207,400.0064001,8202.690482,260281.9452,2200.193617,89317.97198,509162.8913,0,200.0016,200.0016,0
171.93228,0,6801.850103,290742.3743,1400.078404,145643.5675,724399.078,0,0,400.0064001,0
172.10258,200.0016,9403.535729,273561.0245,2000.160013,114724.0595,661449.5229,0,0,800.0256008,0
172.27273,0,5601.254681,407536.8917,1800.129609,151917.5822,982340.3229,0,200.0016,200.0016,0
172.44293,0,6601.74286,716921.8078,1800.129609,66777.89632,2079002.742,0,200.0016,400.0064001,0
172.61314,200.0016,6601.74286,337495.4393,1400.078404,74420.88118,599855.8216,0,0,600.0144003,0
172.78335,200.0016,9203.386846,237229.9616,2400.230422,106047.9465,951659.0928,0,0,400.0064001,0
172.95355,600.0144003,6601.74286,251504.9897,600.0144003,115531.4446,700703.9937,0,0,200.0016,0
173.12386,200.0016,7802.43436,266817.5938,1800.129609,137148.281,1247032.975,0,0,200.0016,0
173.29408,400.0064001,8402.823349,335852.0548,2400.230422,103426.1156,785104.8732,0,0,0,0
173.46422,200.0016,10604.49631,250484.8093,2600.270428,104434.4473,628388.7889,0,0,200.0016,0
173.63443,400.0064001,5401.166652,261915.5403,2200.193617,126638.2568,712969.2103,0,200.0016,200.0016,0
173.80466,400.0064001,5001.0002,294836.6156,2400.230422,101208.0709,1212572.688,0,0,600.0144003,0
173.97487,200.0016,6001.440346,284808.0782,1600.102407,86901.02515,1127242.456,0,0,600.0144003,0
174.14514,0,10204.1633,320866.0141,1000.040002,157182.0736,785530.398,0,0,400.0064001,0
174.31536,200.0016,8602.959418,358261.5187,1000.040002,112302.2155,735415.2255,0,0,200.0016,0
174.48553,0,11605.3849,307332.2428,1800.129609,106451.3537,737534.7971,0,0,200.0016,0
174.65572,0,6001.440346,237841.4175,3000.360043,108065.1122,874533.6904,0,0,200.0016,0
174.82593,0,7402.191049,261711.3294,3400.462463,95563.90736,994659.6571,0,0,600.0144003,0
174.99614,0,8202.690482,295655.6229,2800.313635,171974.9327,783615.6467,0,0,200.0016,0
175.16643,400.0064001,9803.843106,303643.7247,5201.081825,109880.8385,747925.7471,0,0,400.0064001,0
175.33666,0,9403.535729,259873.5794,2000.160013,113311.2604,877131.2405,0,0,400.0064001,0
175.5068,600.0144003,6001.440346,212795.9982,2400.230422,112504.018,1409488.61,0,0,400.0064001,0
175.67702,400.0064001,7202.074197,275196.3377,1800.129609,153739.6568,976273.583,0,0,400.0064001,0
175.84724,400.0064001,7602.311103,329075.3469,4600.846556,125224.117,922853.5877,0,400.0064001,0,0
176.01745,200.0016,9603.687816,323533.4635,1200.057603,106653.0622,1051870.316,0,0,0,0
176.18782,400.0064001,6801.850103,298112.9632,1400.078404,133509.2009,762147.3677,0,0,0,0
176.35797,400.0064001,6401.63882,357026.9393,1600.102407,139777.161,860856.1805,0,0,0,0
176.52811,600.0144003,5401.166652,427176.5663,3200.409652,106047.9465,1120678.592,0,200.0016,400.0064001,0
176.69832,200.0016,6201.537981,318609.3804,2200.193617,128254.6115,1358618.663,0,0,200.0016,0
176.86853,200.0016,12806.55696,341810.3378,1800.129609,122396.3148,1047961.591,0,0,200.0016,0
177.03874,0,8002.560819,374321.9981,2200.193617,87505.2182,1102627.966,0,200.0016,0,0
177.20898,200.0016,6401.63882,353941.0166,2000.160013,133711.3444,1573585.211,0,0,200.0016,0
177.37926,0,10004.0016,207914.8819,4400.774536,145643.5675,960108.6586,0,0,0,0
177.5494,200.0016,6201.537981,281739.7073,4200.705719,106653.0622,1160061.776,0,200.0016,400.0064001,0
177.71964,600.0144003,7202.074197,304873.1112,3600.518475,137754.8968,1430821.168,0,0,200.0016,0
177.88984,200.0016,10204.1633,318609.3804,3000.360043,124416.1086,1535842.992,0,0,0,0
178.06019,200.0016,10204.1633,304463.3025,2800.313635,184755.3654,1119590.11,0,0,400.0064001,0
178.23041,600.0144003,7602.311103,238656.7381,3000.360043,130881.6315,956581.9909,0,400.0064001,800.0256008,0
178.40064,0,5201.081825,262528.193,3400.462463,161030.5958,1047093.144,0,0,1000.040002,0
178.571,200.0016,10604.49631,280512.5674,4000.640102,159815.1458,1311030.649,0,0,600.0144003,0
178.74122,0,11805.57223,288900.3981,3600.518475,130477.4389,1713067.321,0,0,800.0256008,0
178.91151,400.0064001,25826.65311,406504.065,2800.313635,133104.9237,1008938.752,0,400.0064001,0,0
179.08165,0,6001.440346,278876.5663,1600.102407,147262.3684,976292.996,0,0,400.0064001,0
179.25188,0,6201.537981,266204.7331,1800.129609,142811.1674,1224583.134,0,0,0,0
179.42208,0,9403.535729,327022.5147,4600.846556,115329.5935,981908.2776,0,0,200.0016,0
179.59229,200.0016,9403.535729,239268.2631,4000.640102,108670.3252,720376.2994,0,0,200.0016,0
179.76251,800.0256008,8402.823349,338111.7634,3800.577688,78042.86941,992497.5255,0,0,800.0256008,0
179.9328,200.0016,12406.15345,277445.2389,2800.313635,136946.0823,1164421.41,0,0,200.0016,0
180.10294,200.0016,5401.166652,249464.7113,3400.462463,99192.00681,977914.549,0,0,200.0016,0
180.27316,0,7602.311103,246608.8755,5201.081825,108872.0693,1525997.196,0,0,200.0016,0
180.44338,800.0256008,11805.57223,432349.9491,5001.0002,116540.7491,786168.7117,0,200.0016,400.0064001,0
180.61358,400.0064001,8202.690482,312251.9399,3800.577688,139574.92,1026051.036,0,200.0016,200.0016,0
180.7838,400.0064001,10004.0016,333182.0098,4400.774536,201816.1437,1417693.44,0,200.0016,400.0064001,0
180.9541,200.0016,12005.76277,249668.7243,4600.846556,98385.67183,908239.2346,0,200.0016,200.0016,0
181.12424,400.0064001,9803.843106,336468.299,5601.254681,92339.8105,779574.3277,0,0,0,0
181.29445,600.0144003,7001.960549,340577.3597,4200.705719,146857.6487,836054.7311,0,0,1000.040002,0
181.46466,0,11205.01985,278058.6451,6601.74286,144227.2877,906306.2167,0,400.0064001,0,0
181.63488,0,10404.3282,284398.919,3200.409652,88109.44035,1453794.692,0,200.0016,0,0
181.80509,400.0064001,7802.43436,268043.4044,2200.193617,115329.5935,885062.0413,0,200.0016,800.0256008,0
181.97539,600.0144003,9803.843106,203848.7285,3000.360043,73012.61273,1263442.635,0,0,400.0064001,0
182.14552,200.0016,5601.254681,258240.2483,3000.360043,97579.38866,744107.6886,0,0,200.0016,0
182.31575,400.0064001,11205.01985,391846.9826,3000.360043,96370.06103,871775.3419,0,0,800.0256008,0
182.48598,600.0144003,6801.850103,297908.1666,3600.518475,92339.8105,1096064.102,0,200.0016,200.0016,0
182.65616,200.0016,11605.3849,243957.6063,5001.0002,99393.59865,633874.4473,0,0,200.0016,200.0016
182.82639,200.0016,7202.074197,216458.0761,3800.577688,127446.4082,774896.488,0,0,400.0064001,0
182.99668,200.0016,15209.24722,296474.6833,4400.774536,104031.1049,741987.0343,200.0016,0,400.0064001,0
183.16684,400.0064001,6401.63882,277854.1731,4000.640102,95362.37703,668194.4376,0,0,200.0016,0
183.33705,400.0064001,8002.560819,253137.4498,4200.705719,109880.8385,890852.4511,0,200.0016,600.0144003,0
183.50727,400.0064001,8803.098691,376382.5053,4600.846556,69190.96707,601953.1218,0,0,400.0064001,0
183.67746,0,12606.3536,207711.5431,4400.774536,65571.53514,729482.2816,0,200.0016,1000.040002,0
183.84769,0,7001.960549,210355.2038,3400.462463,91533.91572,617693.8337,0,0,400.0064001,0
184.01798,200.0016,9203.386846,483967.5379,4800.921777,70598.80624,605938.9391,0,200.0016,1200.057603,0
184.18812,0,7602.311103,317378.6589,2600.270428,93951.75537,761297.8748,0,0,400.0064001,0
184.35835,800.0256008,8602.959418,243141.9432,2600.270428,134722.1105,706623.6715,0,200.0016,200.0016,200.0016
184.52856,400.0064001,7602.311103,214016.5727,4400.774536,91735.38457,469660.5404,0,0,400.0064001,0
184.69877,400.0064001,9003.241167,290333.0231,2800.313635,76432.96769,672622.7151,0,0,400.0064001,0
184.86898,0,8803.098691,264162.0787,5001.0002,97579.38866,597129.845,0,0,400.0064001,0
185.03928,200.0016,9003.241167,248444.6958,4400.774536,83477.81417,734779.4221,0,0,600.0144003,0
185.20943,200.0016,9803.843106,421798.4804,3400.462463,81061.99236,749410.8535,0,0,600.0144003,0
185.37964,0,8402.823349,244977.2593,5801.345912,58134.87291,549414.6118,0,0,600.0144003,0
185.54985,400.0064001,7602.311103,231524.4685,3000.360043,67783.28601,575552.2273,0,0,600.0144003,0
185.71999,200.0016,6401.63882,223174.6493,4400.774536,62355.13959,700492.627,0,0,0,0
185.89027,200.0016,9403.535729,332155.2192,6001.440346,62556.14013,470490.9081,0,200.0016,200.0016,0
186.06057,400.0064001,7602.311103,215237.2653,3200.409652,109880.8385,593775.5938,0,0,0,0
186.2307,600.0144003,11605.3849,300775.6206,7001.960549,72207.95892,632192.3932,0,0,600.0144003,0
186.40092,200.0016,9603.687816,269065.0042,4800.921777,69190.96707,564463.3508,0,0,0,0
186.57115,0,9203.386846,381104.6136,5401.166652,71805.65139,517494.7944,0,0,1000.040002,0
186.74136,400.0064001,8602.959418,283989.7731,5801.345912,113916.7263,779357.6618,0,0,600.0144003,0
186.91157,400.0064001,11805.57223,414148.9716,4800.921777,57331.17373,1048476.087,0,0,200.0016,0
187.08185,0,7602.311103,324354.3303,4400.774536,112302.2155,732660.3042,0,0,0,0
187.25208,200.0016,7202.074197,270699.7356,6201.537981,61551.16967,551921.5045,0,0,400.0064001,0
187.42223,600.0144003,8202.690482,260281.9452,8002.560819,61752.15732,761085.5103,0,400.0064001,0,0
187.59243,400.0064001,8202.690482,324764.7836,4600.846556,104434.4473,408569.8024,0,0,400.0064001,200.0016
187.76265,200.0016,7802.43436,280921.6008,6201.537981,95160.84994,751461.2396,0,0,200.0016,0
187.93285,400.0064001,7001.960549,346126.7063,5801.345912,149488.56,724399.078,0,0,600.0144003,0
188.10313,400.0064001,9003.241167,254770.121,6001.440346,60948.22609,526457.6628,0,0,400.0064001,0
188.27336,200.0016,10404.3282,710871.0475,6001.440346,116742.6197,505207.1431,0,0,0,0
188.4435,200.0016,11205.01985,287467.9355,4600.846556,86095.47969,600904.4288,0,200.0016,600.0144003,0
188.61371,200.0016,12205.95651,337700.8773,7202.074197,74823.27265,671357.3371,0,0,600.0144003,0
188.78393,200.0016,6801.850103,351267.1577,3200.409652,66777.89632,732660.3042,0,0,400.0064001,0
188.95413,200.0016,11805.57223,200799.9742,8202.690482,96370.06103,841395.8488,0,200.0016,600.0144003,0
189.1245,200.0016,5401.166652,321481.5295,5401.166652,88512.27129,453064.549,0,200.0016,600.0144003,0
189.29472,200.0016,8803.098691,356203.9531,4000.640102,62154.14227,578901.7034,0,200.0016,600.0144003,0
189.46492,1000.040002,8602.959418,224396.2289,3400.462463,74219.69028,571575.8637,0,0,800.0256008,0
189.63513,600.0144003,8602.959418,367318.7759,10004.0016,75426.88407,617903.8406,0,200.0016,600.0144003,0
189.80535,400.0064001,21618.67854,334825.0478,4400.774536,72006.80354,628408.5783,0,0,600.0144003,0
189.97564,600.0144003,8803.098691,321481.5295,4600.846556,81464.59701,429245.6669,0,0,600.0144003,0
190.14578,200.0016,11405.20077,281739.7073,6801.850103,103426.1156,472567.0642,0,200.0016,200.0016,0
190.316,200.0016,8602.959418,238860.5765,6001.440346,79451.703,1115755.694,0,0,400.0064001,0
190.48621,600.0144003,11205.01985,313277.1176,5201.081825,70196.55034,681905.9672,200.0016,0,200.0016,0
190.65642,400.0064001,8202.690482,299751.4552,5201.081825,102417.8649,758112.7752,0,200.0016,1200.057603,200.0016
190.82664,400.0064001,9803.843106,660952.2754,5201.081825,67984.37362,593356.3742,200.0016,0,1600.102407,0
190.99694,200.0016,13006.76352,529377.1649,5201.081825,79652.97786,485654.6347,0,0,200.0016,0
191.16707,400.0064001,9203.386846,289719.0211,7001.960549,51505.89612,915557.8406,0,200.0016,400.0064001,400.0064001
191.33731,600.0144003,10604.49631,252525.2525,7602.311103,92541.29229,887661.4185,0,0,1000.040002,0
191.50751,200.0016,6601.74286,339549.9696,7001.960549,82471.16519,630930.9974,0,200.0016,1200.057603,0
191.67772,800.0256008,11205.01985,527835.5498,6201.537981,77237.89271,654918.7663,0,0,800.0256008,0
191.84794,1000.040002,10404.3282,265387.6317,5001.0002,71403.35676,627357.7169,0,200.0016,600.0144003,0
192.01823,400.0064001,11004.84213,302209.5914,5201.081825,64164.26051,617693.8337,0,0,200.0016,0
192.18837,0,8803.098691,360936.8533,5801.345912,93347.25178,570111.1993,0,200.0016,600.0144003,0
192.35858,400.0064001,8803.098691,227043.3905,6401.63882,64164.26051,591889.2137,0,200.0016,400.0064001,0
192.52879,0,10804.66762,237841.4175,5201.081825,80458.10962,955365.0778,0,400.0064001,600.0144003,0
192.699,0,10204.1633,215644.1891,7402.191049,131487.9449,506248.0105,0,200.0016,1000.040002,0
192.86922,800.0256008,8202.690482,380710.6599,6001.440346,88512.27129,431108.1453,0,0,800.0256008,0
193.03951,0,8402.823349,268860.6776,3800.577688,76835.42374,523538.8284,0,0,600.0144003,0
193.20967,1000.040002,7402.191049,207508.2076,5801.345912,91936.85664,1752450.506,0,0,800.0256008,0
193.37987,400.0064001,7802.43436,342837.9113,9203.386846,80659.40063,730329.6776,0,400.0064001,400.0064001,0
193.55008,1000.040002,8402.823349,337084.5732,8002.560819,190236.6673,747713.603,200.0016,0,1200.057603,0
193.72024,600.0144003,9803.843106,325585.7301,3600.518475,64365.29006,656603.8046,0,0,800.0256008,0
193.89051,400.0064001,10204.1633,286035.6351,5601.254681,63963.23417,634715.5572,0,0,1800.129609,0
194.0608,600.0144003,9203.386846,298932.1827,5001.0002,93750.25094,705989.2899,0,400.0064001,600.0144003,0
194.23095,400.0064001,9403.535729,232135.648,5001.0002,290947.0549,669670.3604,0,400.0064001,600.0144003,0
194.40117,0,9403.535729,353735.3151,4200.705719,85289.98595,867969.8263,0,600.0144003,800.0256008,0
194.57138,400.0064001,3400.462463,288900.3981,4000.640102,70799.93903,620844.2991,0,0,800.0256008,200.0016
194.7416,400.0064001,6801.850103,257219.5236,5201.081825,86095.47969,512078.4384,0,400.0064001,400.0064001,0
194.9118,400.0064001,5601.254681,272947.8366,6801.850103,71403.35676,675364.7956,0,0,2200.193617,200.0016
195.0821,200.0016,10604.49631,336262.881,4600.846556,61350.18525,772770.7584,0,200.0016,1600.102407,0
195.25233,0,6401.63882,407950.0459,6801.850103,66375.76302,1066526.714,0,400.0064001,1400.078404,0
195.42248,600.0144003,7001.960549,342632.3899,4400.774536,89720.84173,658710.4137,0,200.0016,1600.102407,0
195.59269,400.0064001,6201.537981,321686.7079,7602.311103,97176.2665,605938.9391,0,600.0144003,1000.040002,0
195.7629,400.0064001,6601.74286,345921.1316,4800.921777,110284.3689,784892.116,0,400.0064001,1000.040002,0
195.9331,400.0064001,8803.098691,286035.6351,5801.345912,75024.47322,857860.3758,0,0,1600.102407,0
196.1034,0,6401.63882,230913.3187,4200.705719,83679.15366,535009.5195,0,0,1600.102407,0
196.27362,0,8002.560819,382978.3778,4000.640102,63360.17452,859764.9963,0,200.0016,400.0064001,0
196.44376,200.0016,12205.95651,315942.9682,5401.166652,114925.9009,531671.5279,0,0,2600.270428,0
