Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
118.65599,200.0016,9603.687816,259669.4014,600.0144003,57331.17373,315942.9682,0,0,1000.040002,0
118.8262,0,6201.537981,258852.7227,600.0144003,36653.66096,457626.2902,0,200.0016,1600.102407,0
118.99641,200.0016,4200.705719,186988.2004,800.0256008,44077.57653,437525.4375,0,400.0064001,2000.160013,0
119.16663,0,6601.74286,271721.5501,1200.057603,79049.16296,443945.9693,0,0,1000.040002,0
119.33684,400.0064001,8002.560819,209745.0791,1000.040002,44679.7086,598851.4007,0,0,1200.057603,0
119.50713,400.0064001,9403.535729,275400.7668,1200.057603,30837.99241,415389.1198,0,200.0016,1600.102407,0
119.67736,0,7001.960549,217679.0052,200.0016,36051.91476,474435.8941,0,200.0016,200.0016,0
119.8475,400.0064001,6601.74286,161435.7719,600.0144003,46084.79602,383390.7336,0,200.0016,1400.078404,0
120.0177,800.0256008,4600.846556,209541.7107,800.0256008,58536.74183,285421.8417,0,400.0064001,1400.078404,0
120.18794,400.0064001,3800.577688,221546.0606,200.0016,53715.16531,308766.9569,0,400.0064001,1200.057603,0
120.35814,200.0016,7602.311103,200596.7501,600.0144003,68989.86009,452857.2359,0,0,1000.040002,0
120.52843,200.0016,6001.440346,226025.1857,200.0016,46887.77391,387308.7828,0,200.0016,800.0256008,0
120.69866,400.0064001,4400.774536,197345.6108,200.0016,47088.52643,405471.3223,0,200.0016,1400.078404,0
120.86882,0,5201.081825,255178.3218,1200.057603,62958.15087,457211.5189,0,200.0016,1000.040002,0
121.03902,0,10204.1633,512708.6491,600.0144003,45281.86962,465924.5557,0,0,400.0064001,0
121.20924,600.0144003,6801.850103,283171.521,1000.040002,43274.77882,305078.0206,0,0,1400.078404,0
121.37944,400.0064001,5001.0002,258852.7227,800.0256008,32041.0125,501460.7237,0,0,600.0144003,0
121.54973,0,6001.440346,180696.6794,800.0256008,77439.13204,352089.8235,0,0,800.0256008,0
121.71997,0,3200.409652,289719.0211,1400.078404,63762.21106,461567.2919,0,200.0016,1000.040002,0
121.89011,200.0016,6201.537981,259261.0555,2200.193617,50100.2004,414148.9716,0,200.0016,400.0064001,200.0016
122.06033,1000.040002,4600.846556,230302.1985,1400.078404,47088.52643,354558.141,0,200.0016,2200.193617,0
122.23055,0,8803.098691,224599.8369,1400.078404,44679.7086,352295.4982,0,200.0016,1000.040002,0
122.40075,400.0064001,6401.63882,207508.2076,1000.040002,53313.45102,491683.5931,0,200.0016,400.0064001,0
122.57113,200.0016,6801.850103,191658.1351,600.0144003,108065.1122,467574.1199,0,0,1000.040002,0
122.74135,200.0016,7602.311103,195923.5011,2400.230422,132498.5323,549205.7263,200.0016,0,1200.057603,0
122.91156,200.0016,5201.081825,320250.5287,800.0256008,51505.89612,326611.9882,0,0,400.0064001,0
123.08177,400.0064001,7402.191049,252117.1375,1000.040002,42271.35405,299956.2817,0,0,600.0144003,0
123.25199,400.0064001,4200.705719,308152.0595,800.0256008,63159.16109,344071.1094,0,0,400.0064001,0
123.42229,0,6401.63882,286444.8472,1600.102407,59541.47053,527500.2655,0,200.0016,200.0016,0
123.59245,200.0016,6201.537981,198158.317,1600.102407,43676.17124,439803.3198,0,200.0016,800.0256008,0
123.76258,400.0064001,10804.66762,217272.0157,1600.102407,68185.46446,431522.0664,0,0,800.0256008,0
123.93271,200.0016,8803.098691,202425.8847,2200.193617,64164.26051,428831.8198,0,0,200.0016,0
124.10293,200.0016,6601.74286,234784.4344,1200.057603,60345.31151,514161.3801,0,200.0016,200.0016,0
124.27316,200.0016,5801.345912,229283.7305,1600.102407,65772.58727,570111.1993,0,0,400.0064001,0
124.44337,800.0256008,5401.166652,191048.915,1400.078404,56728.43317,407330.3197,0,0,600.0144003,0
124.61366,200.0016,7602.311103,259261.0555,600.0144003,45281.86962,502501.2853,0,0,400.0064001,0
124.7839,200.0016,8602.959418,239879.8178,600.0144003,48092.33729,366289.2163,0,0,600.0144003,0
124.95406,800.0256008,8202.690482,329896.573,2000.160013,43475.47342,460115.2019,0,0,200.0016,0
125.12427,200.0016,7001.960549,291561.1166,1000.040002,40264.74571,611815.0376,0,0,600.0144003,0
125.29448,400.0064001,7602.311103,214626.9042,800.0256008,58134.87291,395561.2622,0,0,400.0064001,0
125.46469,0,3400.462463,331949.8711,1400.078404,41669.33778,536678.8426,0,0,1400.078404,0
125.63496,200.0016,7202.074197,265796.1758,2600.270428,50501.81165,389371.3998,0,0,1200.057603,0
125.80521,200.0016,7402.191049,202222.6344,600.0144003,39863.46263,337084.5732,0,400.0064001,400.0064001,0
125.97535,400.0064001,4200.705719,208728.2701,1200.057603,62757.14389,447468.2823,0,0,1000.040002,0
126.14557,0,6801.850103,211372.1441,800.0256008,58335.80576,525415.1454,0,200.0016,800.0256008,0
126.31578,200.0016,5001.0002,229894.8014,1000.040002,50301.00442,317788.8861,0,0,600.0144003,0
126.48598,0,7202.074197,445396.2154,2600.270428,45683.32639,505831.6533,0,400.0064001,1400.078404,0
126.65622,400.0064001,7802.43436,278672.081,2000.160013,169339.3149,477135.7992,0,600.0144003,600.0144003,0
126.8265,0,9603.687816,642799.9946,800.0256008,40264.74571,452028.0176,0,0,400.0064001,0
126.99665,400.0064001,4600.846556,211168.7494,1400.078404,63963.23417,495427.1402,0,0,800.0256008,0
127.16687,400.0064001,7001.960549,159004.911,2600.270428,57331.17373,348799.4809,0,400.0064001,2000.160013,0
127.33708,800.0256008,4400.774536,272947.8366,2800.313635,47891.56868,438353.7112,0,200.0016,1800.129609,0
127.50729,200.0016,6801.850103,304053.5069,1400.078404,42070.67874,332771.2836,0,400.0064001,1400.078404,0
127.67749,400.0064001,6201.537981,236618.5354,2200.193617,37255.43609,364642.0948,0,0,1200.057603,200.0016
127.84778,0,6001.440346,179073.5712,1400.078404,54920.38548,605099.7165,0,400.0064001,400.0064001,0
128.01792,800.0256008,5601.254681,179479.3287,1800.129609,38860.3112,421384.8757,0,400.0064001,2000.160013,0
128.18817,200.0016,5201.081825,267226.1841,3200.409652,43074.08743,386483.8298,0,0,1800.129609,200.0016
128.35837,0,5201.081825,889368.4751,1600.102407,50702.62211,350444.5454,0,0,400.0064001,0
128.52859,600.0144003,7802.43436,251300.947,1400.078404,44679.7086,378855.5557,0,0,800.0256008,0
128.69881,200.0016,4800.921777,265796.1758,2200.193617,98184.09618,452235.3171,0,200.0016,1200.057603,0
128.86909,0,3800.577688,167920.3647,1200.057603,74823.27265,400928.2515,0,400.0064001,2200.193617,200.0016
129.03926,400.0064001,6401.63882,276014.0737,600.0144003,57130.25699,509787.5953,0,0,3200.409652,0
129.20946,400.0064001,6801.850103,283580.6405,2200.193617,38860.3112,584082.7066,0,200.0016,1600.102407,0
129.37968,200.0016,6401.63882,251300.947,600.0144003,37255.43609,336262.881,0,400.0064001,3000.360043,0
129.54989,200.0016,8202.690482,299136.9958,1400.078404,59541.47053,518953.4371,0,200.0016,1000.040002,0
129.72011,200.0016,9603.687816,227043.3905,2600.270428,45081.14606,414975.7236,0,400.0064001,1000.040002,0
129.89041,200.0016,3800.577688,222156.7567,2000.160013,38057.84793,366906.942,0,200.0016,1400.078404,0
130.06055,200.0016,6801.850103,291151.7388,1200.057603,109880.8385,408569.8024,0,800.0256008,1000.040002,0
130.23077,0,5601.254681,205475.0325,1000.040002,55121.26679,748179.3076,0,400.0064001,2400.230422,0
130.40098,0,5601.254681,251096.9076,400.0064001,48493.88416,844996.3022,0,0,2000.160013,0
130.5712,600.0144003,6401.63882,174408.3007,2000.160013,54518.63254,502293.1662,0,0,2000.160013,0
130.74158,0,2800.313635,169339.3149,1400.078404,124618.1058,309996.8413,0,0,1600.102407,0
130.9118,400.0064001,4800.921777,274787.4896,600.0144003,36051.91476,431522.0664,0,0,3600.518475,0
131.08201,0,6601.74286,328870.0487,1400.078404,52510.06109,312251.9399,0,400.0064001,2600.270428,0
131.25221,200.0016,8202.690482,490018.2982,4000.640102,46285.53567,359084.6385,0,600.0144003,3400.462463,0
131.42242,400.0064001,4200.705719,209338.3456,1400.078404,55924.82421,364230.3478,0,600.0144003,600.0144003,0
131.59272,400.0064001,8202.690482,175827.9826,800.0256008,29234.14548,403199.5838,0,200.0016,2600.270428,0
131.76294,600.0144003,8402.823349,183131.734,2200.193617,44478.99469,368760.2997,0,0,2400.230422,200.0016
131.93308,200.0016,5201.081825,268452.0344,800.0256008,41468.67212,288695.7507,0,400.0064001,1800.129609,0
132.1033,200.0016,7402.191049,267430.4842,800.0256008,39863.46263,835150.5061,0,200.0016,3200.409652,0
132.27367,400.0064001,7802.43436,257627.8036,1400.078404,52309.22165,349210.727,0,600.0144003,1600.102407,0
132.44396,600.0144003,6401.63882,168933.8842,2800.313635,31439.488,365259.7403,0,800.0256008,1000.040002,0
132.61409,200.0016,4000.640102,205068.4368,1600.102407,44077.57653,372055.8266,0,0,1000.040002,0
132.78432,200.0016,6801.850103,244977.2593,1200.057603,47289.28216,289719.0211,0,600.0144003,3200.409652,0
132.95452,400.0064001,6801.850103,266613.3036,2200.193617,37255.43609,312867.0366,0,800.0256008,2400.230422,0
133.12475,200.0016,5601.254681,188409.3016,600.0144003,37255.43609,386483.8298,0,400.0064001,2000.160013,0
133.29495,200.0016,4600.846556,161840.9611,800.0256008,41669.33778,352089.8235,0,0,2200.193617,0
133.46524,0,5401.166652,209948.4507,200.0016,30437.01141,250280.7831,0,200.0016,800.0256008,200.0016
133.63539,600.0144003,5001.0002,325790.9751,2000.160013,33845.75947,248240.7026,0,800.0256008,2400.230422,0
133.80561,800.0256008,9003.241167,236618.5354,1200.057603,29234.14548,281739.7073,0,400.0064001,2000.160013,0
133.97582,0,4800.921777,449175.6664,1200.057603,40264.74571,390815.4311,0,600.0144003,4200.705719,0
134.14604,200.0016,5001.0002,179885.0991,1200.057603,40866.69445,332771.2836,0,200.0016,1800.129609,0
134.31624,0,3200.409652,195517.2136,600.0144003,43274.77882,306102.6173,0,200.0016,1600.102407,0
134.48655,200.0016,7202.074197,223174.6493,1000.040002,33444.6821,317788.8861,0,200.0016,1800.129609,0
134.6567,0,12806.55696,259056.8874,1200.057603,39863.46263,337495.4393,0,0,1400.078404,0
134.82691,200.0016,5801.345912,231728.1917,2200.193617,42472.03257,305692.7686,0,600.0144003,3000.360043,0
134.99713,0,6201.537981,536911.6902,1600.102407,87706.62235,248240.7026,0,400.0064001,2600.270428,200.0016
135.16734,200.0016,5801.345912,226839.743,1400.078404,31639.99295,270699.7356,0,400.0064001,2200.193617,0
135.33756,400.0064001,5001.0002,249668.7243,1200.057603,23021.17949,252933.3807,0,400.0064001,2400.230422,0
135.50785,1000.040002,5001.0002,217068.5259,800.0256008,34246.84969,227858.0136,0,0,3600.518475,0
135.67807,0,5201.081825,241918.5474,1600.102407,47490.04112,245385.1436,0,600.0144003,3000.360043,0
135.84821,200.0016,6001.440346,239268.2631,1400.078404,37857.24015,350855.8449,0,400.0064001,3200.409652,0
136.01843,200.0016,4200.705719,206694.8982,1800.129609,32642.56591,382978.3778,0,200.0016,3200.409652,0
136.18867,400.0064001,7802.43436,260894.5186,1400.078404,52309.22165,262528.193,200.0016,200.0016,3000.360043,0
136.35887,400.0064001,5201.081825,225821.5546,600.0144003,32241.52709,227993.0825,0,400.0064001,2000.160013,0
136.52916,600.0144003,3800.577688,242734.1314,400.0064001,38057.84793,232950.5999,0,400.0064001,3200.409652,0
136.69939,200.0016,5801.345912,269065.0042,1000.040002,52911.74962,325380.4885,0,800.0256008,2600.270428,0
136.86954,0,6201.537981,355388.8825,800.0256008,27830.94801,299751.4552,0,200.0016,2400.230422,0
137.03975,0,2400.230422,202222.6344,1400.078404,38057.84793,296065.1465,0,400.0064001,3600.518475,0
137.20997,800.0256008,10404.3282,184958.334,600.0144003,40666.04165,365877.4158,0,200.0016,2400.230422,0
137.38017,400.0064001,6801.850103,257831.9485,1800.129609,54920.38548,224192.624,0,200.0016,3600.518475,0
137.55045,400.0064001,5401.166652,502119.8187,1200.057603,31439.488,369790.0599,0,200.0016,2600.270428,0
137.72069,400.0064001,4800.921777,229894.8014,1200.057603,51104.25268,344687.7534,0,600.0144003,1800.129609,0
137.89083,600.0144003,3400.462463,220121.218,1200.057603,28833.21586,402786.5841,0,200.0016,2600.270428,0
138.06104,200.0016,7001.960549,243141.9432,2200.193617,36453.07568,268247.7178,0,600.0144003,2600.270428,0
138.23125,400.0064001,9003.241167,202019.3874,800.0256008,38659.69056,240287.5374,0,200.0016,2600.270428,0
138.40146,400.0064001,11205.01985,615571.5735,1400.078404,38860.3112,549623.5007,0,600.0144003,3800.577688,200.0016
138.57176,0,6801.850103,163461.8482,1600.102407,30036.04325,327843.6077,0,400.0064001,2800.313635,0
138.74199,600.0144003,4600.846556,175827.9826,800.0256008,31840.50112,341399.3318,0,800.0256008,2800.313635,0
138.91213,200.0016,6401.63882,389371.3998,1600.102407,36051.91476,411781.2756,0,200.0016,1400.078404,0
139.08234,0,9803.843106,168123.0621,2000.160013,38258.45893,495470.5421,0,200.0016,3400.462463,0
139.25256,200.0016,7602.311103,282353.3219,1000.040002,30236.52572,894225.2825,0,400.0064001,1800.129609,0
139.42278,600.0144003,4400.774536,215847.6559,1800.129609,45482.5964,356409.6947,0,400.0064001,2800.313635,0
139.59307,200.0016,10404.3282,226636.0987,1200.057603,42271.35405,338728.1175,0,200.0016,1800.129609,0
139.76329,0,4200.705719,266817.5938,200.0016,35450.19748,362583.4936,0,400.0064001,1800.129609,0
139.93343,200.0016,9203.386846,295655.6229,1600.102407,35249.63148,323738.6752,0,800.0256008,2000.160013,0
140.10364,200.0016,6401.63882,774404.0302,2000.160013,28432.29909,285831.034,0,200.0016,2200.193617,0
140.27389,200.0016,7402.191049,230709.6087,1400.078404,46687.02461,434833.9207,0,200.0016,3600.518475,0
140.44409,0,4800.921777,234173.1266,1800.129609,30036.04325,375558.2623,0,200.0016,2400.230422,0
140.61438,200.0016,11205.01985,212592.5806,1400.078404,32442.04489,337290.0045,0,200.0016,2200.193617,0
140.78461,200.0016,7001.960549,298727.3728,2800.313635,44679.7086,219510.6204,0,200.0016,2800.313635,0
140.95475,800.0256008,8202.690482,158194.7285,800.0256008,92742.7773,367730.6231,0,200.0016,2000.160013,0
141.12496,0,6801.850103,206898.2206,1800.129609,37857.24015,309791.8523,0,200.0016,1400.078404,0
141.29518,800.0256008,5001.0002,183740.5712,1200.057603,41870.00665,279081.0548,0,0,1800.129609,0
141.46539,200.0016,4400.774536,157182.0736,1400.078404,38860.3112,228061.6776,0,400.0064001,2000.160013,0
141.63561,0,5801.345912,210965.3581,800.0256008,33043.61758,247220.7859,0,400.0064001,1400.078404,0
141.80589,200.0016,5801.345912,227043.3905,1400.078404,23622.29945,253545.5978,0,0,3400.462463,0
141.97604,200.0016,4800.921777,213813.1354,1000.040002,48895.44391,339755.441,0,400.0064001,1800.129609,0
142.14625,200.0016,6001.440346,282779.7594,1600.102407,39662.82592,343865.568,0,1000.040002,1400.078404,0
142.31646,200.0016,9003.241167,201003.2015,800.0256008,32041.0125,344482.2021,0,0,2200.193617,0
142.48667,200.0016,6201.537981,239879.8178,600.0144003,21618.67854,222360.3287,0,0,1000.040002,0
142.65689,200.0016,7602.311103,231117.032,1000.040002,25826.65311,231320.7486,0,400.0064001,2200.193617,0
142.82719,400.0064001,6401.63882,244569.3882,2000.160013,39060.93506,324149.1086,0,400.0064001,2400.230422,0
142.99733,0,16210.50441,211575.5419,2400.230422,54719.5074,420764.4939,0,600.0144003,1800.129609,0
143.16756,200.0016,3400.462463,223581.8293,1000.040002,36252.49361,286854.0726,0,0,2000.160013,0
143.33777,400.0064001,9603.687816,236822.3408,600.0144003,31840.50112,262119.7546,0,0,1400.078404,0
143.50798,0,6001.440346,258036.0968,1000.040002,38659.69056,283376.0791,0,1000.040002,4600.846556,0
143.67821,200.0016,6001.440346,255790.6477,2400.230422,36653.66096,528289.8623,0,400.0064001,2200.193617,0
143.8485,0,5801.345912,231117.032,1200.057603,66375.76302,434005.8763,0,400.0064001,2200.193617,0
144.01864,0,9203.386846,209948.4507,2800.313635,106653.0622,349827.6212,0,0,2200.193617,0
144.18887,400.0064001,6201.537981,224599.8369,600.0144003,43676.17124,294631.872,0,400.0064001,2000.160013,0
144.35909,0,10604.49631,173191.5579,2000.160013,44478.99469,244365.4576,0,400.0064001,2800.313635,0
144.52928,200.0016,9603.687816,381104.6136,1800.129609,36252.49361,349416.355,0,400.0064001,1600.102407,0
144.69952,0,6201.537981,207508.2076,1400.078404,47088.52643,296884.2334,0,400.0064001,2200.193617,0
144.86979,200.0016,5001.0002,187394.2129,1000.040002,42070.67874,530837.1664,0,200.0016,1600.102407,0
145.03993,0,8202.690482,211372.1441,2000.160013,36453.07568,511661.8909,0,0,1400.078404,0
145.21015,0,6601.74286,288695.7507,1600.102407,48092.33729,283785.2051,0,0,2000.160013,0
145.38037,200.0016,8402.823349,314917.5746,1200.057603,34447.39962,270904.0919,0,800.0256008,1600.102407,0
145.55058,0,8002.560819,236007.1388,2200.193617,39261.56213,466547.1437,0,1000.040002,800.0256008,0
145.7208,800.0256008,13607.40243,227043.3905,2600.270428,48694.66242,442495.8885,0,600.0144003,1600.102407,0
145.89109,200.0016,5801.345912,465815.2572,800.0256008,29835.56399,262732.4171,0,800.0256008,2000.160013,0
146.06124,0,8602.959418,166501.5744,1200.057603,36453.07568,409189.5891,0,0,2400.230422,200.0016
146.23146,200.0016,8803.098691,239268.2631,1000.040002,30036.04325,278058.6451,0,0,2400.230422,0
146.40167,400.0064001,7001.960549,194907.8068,1200.057603,34447.39962,339960.9156,0,200.0016,2000.160013,0
146.57188,200.0016,7202.074197,340782.8477,2600.270428,63561.19118,423453.0337,0,200.0016,1400.078404,0
146.74211,400.0064001,7202.074197,164272.37,2000.160013,55523.03905,240083.6759,0,200.0016,800.0256008,0
146.91241,400.0064001,13607.40243,211575.5419,2000.160013,34246.84969,289105.0489,0,200.0016,1400.078404,0
147.08255,0,7602.311103,184958.334,2600.270428,44478.99469,267226.1841,0,600.0144003,2600.270428,200.0016
147.25276,400.0064001,10804.66762,193689.0817,1600.102407,59340.51835,404232.1418,0,400.0064001,2400.230422,0
147.42297,400.0064001,9403.535729,181914.1478,3200.409652,54116.89249,364024.4793,0,0,3600.518475,0
147.59319,0,6401.63882,201206.4322,3000.360043,49297.01653,317378.6589,0,400.0064001,800.0256008,0
147.76341,400.0064001,10204.1633,255178.3218,2000.160013,55523.03905,320455.6872,0,0,2600.270428,0
147.9337,400.0064001,5801.345912,341399.3318,2800.313635,84887.25848,244977.2593,0,200.0016,2400.230422,0
148.10384,200.0016,8803.098691,1321997.833,2000.160013,72207.95892,410842.5016,0,200.0016,3000.360043,0
148.27408,400.0064001,10204.1633,213813.1354,3400.462463,57733.01687,522079.6616,0,400.0064001,2000.160013,0
148.44429,0,9203.386846,256198.8815,2800.313635,58737.68112,469452.9569,0,200.0016,1000.040002,0
148.6145,200.0016,6401.63882,239675.9629,3000.360043,39261.56213,391846.9826,0,800.0256008,1000.040002,0
148.78473,200.0016,10204.1633,246812.8423,2000.160013,30236.52572,395767.6429,0,400.0064001,1600.102407,0
148.955,400.0064001,6201.537981,254974.2197,1400.078404,55523.03905,597210.4347,0,200.0016,2200.193617,0
149.12514,0,7402.191049,155966.9954,4000.640102,70196.55034,475681.9331,0,0,1600.102407,0
149.29537,800.0256008,20016.01281,229691.1078,2800.313635,49297.01653,391640.6656,0,200.0016,1800.129609,0
149.46556,600.0144003,8602.959418,419937.3653,2600.270428,41870.00665,360731.0383,0,200.0016,600.0144003,0
149.63577,600.0144003,7202.074197,266000.4528,2600.270428,48895.44391,362583.4936,0,200.0016,1800.129609,0
149.80599,400.0064001,5201.081825,269473.6672,2400.230422,67582.20162,260077.7606,0,0,2600.270428,0
149.97627,200.0016,7802.43436,195720.3557,400.0064001,68386.55853,416629.3889,0,600.0144003,1000.040002,0
150.14644,400.0064001,9803.843106,195923.5011,4000.640102,87706.62235,458248.4725,0,200.0016,1000.040002,0
150.31665,0,10004.0016,201409.6661,2600.270428,62958.15087,444981.8425,0,200.0016,1400.078404,0
150.48687,1000.040002,8803.098691,244161.5303,3000.360043,67582.20162,269678.0037,0,0,2000.160013,0
150.65708,800.0256008,5201.081825,177247.8247,2000.160013,44478.99469,331949.8711,0,200.0016,3000.360043,0
150.82729,200.0016,8602.959418,233765.6046,1200.057603,45683.32639,566136.5273,0,200.0016,600.0144003,0
150.99767,200.0016,6601.74286,233154.3462,4400.774536,56125.72162,684438.9286,0,400.0064001,1200.057603,0
151.16789,0,5801.345912,213406.2707,2600.270428,60747.25134,493139.2864,200.0016,200.0016,800.0256008,0
151.3381,400.0064001,8202.690482,260486.133,2800.313635,63159.16109,470490.9081,0,600.0144003,800.0256008,0
151.50831,200.0016,8202.690482,179479.3287,2200.193617,65169.44055,342221.3572,0,0,800.0256008,0
151.67852,0,6401.63882,211982.3476,1800.129609,55121.26679,442495.8885,0,200.0016,1400.078404,0
151.84882,400.0064001,6201.537981,218086.0078,2600.270428,58335.80576,714661.8831,0,200.0016,1200.057603,0
152.01895,200.0016,10204.1633,240287.5374,2800.313635,61953.14818,540435.6177,0,0,2600.270428,0
152.18917,600.0144003,6601.74286,232339.381,4200.705719,50100.2004,464471.9687,0,200.0016,600.0144003,0
152.35939,400.0064001,9403.535729,276831.8626,3000.360043,44679.7086,445810.6017,0,0,1600.102407,0
152.52961,0,7402.191049,202222.6344,1400.078404,66576.82806,638234.585,0,0,800.0256008,0
152.69983,200.0016,6401.63882,190845.8481,2000.160013,78847.89779,617903.8406,0,400.0064001,1000.040002,0
152.87012,200.0016,7402.191049,237433.777,3800.577688,90526.62005,503333.7958,0,400.0064001,1600.102407,0
153.04025,0,9603.687816,317583.7708,2400.230422,49899.3996,485238.9496,0,400.0064001,400.0064001,0
153.21049,200.0016,9603.687816,333798.1241,1200.057603,61149.20406,807254.084,0,400.0064001,1800.129609,0
153.3807,200.0016,4800.921777,239268.2631,1800.129609,39662.82592,335235.8406,0,200.0016,2600.270428,0
153.55091,800.0256008,7202.074197,273765.4271,3000.360043,58938.62364,463641.9934,0,0,800.0256008,0
153.72114,200.0016,8402.823349,245793.041,5001.0002,84081.84234,617273.8302,0,200.0016,2000.160013,0
153.89142,200.0016,7001.960549,243753.6856,3800.577688,63159.16109,582252.0568,0,0,1600.102407,200.0016
154.06157,200.0016,8002.560819,296065.1465,2400.230422,75225.67703,582252.0568,0,200.0016,1200.057603,0
154.23177,200.0016,8002.560819,241918.5474,2000.160013,53916.02729,430073.4014,0,600.0144003,1000.040002,0
154.40201,200.0016,8402.823349,193079.7633,2200.193617,86095.47969,586231.7417,200.0016,200.0016,600.0144003,0
154.57221,600.0144003,6601.74286,243957.6063,2800.313635,70196.55034,569483.5373,0,200.0016,800.0256008,0
154.74248,200.0016,5401.166652,208321.5694,2800.313635,52108.38544,1009092.903,0,400.0064001,2600.270428,0
154.91273,400.0064001,4200.705719,485480.228,3000.360043,52108.38544,732872.2003,0,200.0016,1800.129609,0
155.08287,0,9603.687816,196939.2774,2400.230422,60747.25134,480044.0295,0,400.0064001,1400.078404,0
155.2531,400.0064001,7202.074197,195517.2136,1400.078404,48493.88416,633033.3927,0,200.0016,1600.102407,0
155.42331,0,7202.074197,199377.4746,3000.360043,59541.47053,518953.4371,0,200.0016,600.0144003,0
155.59351,600.0144003,8202.690482,220935.3941,2800.313635,71403.35676,763209.3127,0,200.0016,800.0256008,0
155.76373,200.0016,17612.39913,203238.9186,3000.360043,78244.12166,448089.9682,0,0,800.0256008,0
155.93403,600.0144003,10604.49631,266613.3036,2000.160013,72207.95892,554010.9576,0,0,1600.102407,0
156.10416,200.0016,7001.960549,208118.2241,2200.193617,73213.78425,416629.3889,0,200.0016,1800.129609,0
156.27438,600.0144003,14408.29918,325380.4885,2600.270428,68989.86009,518953.4371,0,800.0256008,400.0064001,0
156.44459,200.0016,7602.311103,185770.2413,2400.230422,49698.60203,518328.2841,0,200.0016,2000.160013,0
156.6148,200.0016,11805.57223,818272.0421,2600.270428,60948.22609,551085.8189,0,0,1200.057603,0
156.78503,200.0016,8803.098691,242938.0357,1800.129609,47690.80329,485654.6347,0,200.0016,2200.193617,0
156.95541,200.0016,9003.241167,176436.4668,1200.057603,155764.4937,502917.5338,0,200.0016,1600.102407,0
157.12562,400.0064001,4800.921777,287263.3112,2600.270428,59742.42594,574296.4,0,0,1400.078404,0
157.29585,200.0016,7001.960549,202019.3874,2600.270428,67783.28601,505831.6533,0,200.0016,800.0256008,0
157.46607,400.0064001,4400.774536,284398.919,3000.360043,60345.31151,601743.3763,0,400.0064001,1800.129609,200.0016
157.63645,0,7202.074197,248444.6958,2400.230422,67180.04251,477758.9356,0,200.0016,2200.193617,0
157.80668,200.0016,9803.843106,260894.5186,1600.102407,42472.03257,325175.2502,0,200.0016,1200.057603,200.0016
157.97691,0,6401.63882,177044.9803,1200.057603,54920.38548,633243.6512,0,200.0016,800.0256008,0
158.14711,400.0064001,6001.440346,177450.6723,4200.705719,144631.9228,1171548.538,0,0,2000.160013,0
158.31732,400.0064001,5401.166652,215644.1891,2000.160013,44679.7086,404232.1418,0,0,1200.057603,0
158.4876,1200.057603,11004.84213,281535.1757,3200.409652,51305.07279,428831.8198,0,200.0016,1200.057603,0
158.65776,400.0064001,8602.959418,276014.0737,2000.160013,43876.87228,464056.9743,0,200.0016,1000.040002,0
158.82798,600.0144003,8202.690482,176030.8074,2800.313635,49698.60203,582441.7406,0,600.0144003,1000.040002,0
158.99819,200.0016,9403.535729,232950.5999,1400.078404,102216.2245,1319235.479,0,200.0016,1400.078404,0
159.16842,800.0256008,6801.850103,158802.3605,3000.360043,121992.3951,500212.1618,0,0,800.0256008,0
159.33862,400.0064001,11405.20077,259056.8874,3400.462463,61350.18525,502085.0505,0,0,1200.057603,0
159.50892,400.0064001,7001.960549,209338.3456,1400.078404,39863.46263,375970.3771,0,600.0144003,1400.078404,0
159.67914,200.0016,7001.960549,285012.6627,3200.409652,62154.14227,571157.371,0,200.0016,1800.129609,0
159.84927,600.0144003,8002.560819,189018.394,3200.409652,56326.62225,467377.3084,0,400.0064001,600.0144003,0
160.01949,400.0064001,7001.960549,230505.9019,2200.193617,79049.16296,395354.8848,0,0,200.0016,0
160.18971,400.0064001,7402.191049,308561.9878,2400.230422,52108.38544,642498.4409,0,0,1800.129609,0
160.35992,600.0144003,10004.0016,269882.3434,2800.313635,69995.42723,371231.8646,0,400.0064001,1600.102407,0
160.53029,0,8402.823349,259056.8874,1800.129609,38659.69056,381122.9421,0,600.0144003,2200.193617,0
160.70051,400.0064001,7402.191049,238249.0712,2400.230422,46285.53567,400308.8678,0,200.0016,1200.057603,0
160.87072,200.0016,7202.074197,219307.0945,4000.640102,61551.16967,457626.2902,0,200.0016,400.0064001,0
161.04095,200.0016,8803.098691,272130.2991,1800.129609,51505.89612,447261.0604,0,400.0064001,1000.040002,0
161.21117,1200.057603,11004.84213,325996.2234,3600.518475,50100.2004,381122.9421,0,1000.040002,1000.040002,0
161.38145,400.0064001,10004.0016,305078.0206,3000.360043,69794.30735,426555.9018,0,0,1000.040002,0
161.55159,600.0144003,7802.43436,167514.9797,1600.102407,45081.14606,338728.1175,0,0,1600.102407,0
161.72182,600.0144003,5801.345912,285626.4362,2000.160013,46687.02461,339549.9696,0,0,1800.129609,0
161.89202,0,7202.074197,231931.9182,3200.409652,38258.45893,474435.8941,0,200.0016,200.0016,0
162.06222,400.0064001,6601.74286,283376.0791,3000.360043,62154.14227,416422.669,0,0,2000.160013,0
162.23245,0,10204.1633,197548.7825,3000.360043,50100.2004,448711.6844,0,600.0144003,3000.360043,0
