Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
96.01822,0,20216.3348,608666.7923,600.0144003,89116.54196,623995.5394,0,400.0064001,5201.081825,0
96.18845,0,16811.29719,460530.0679,2000.160013,77036.65661,727364.036,0,600.0144003,3600.518475,0
96.35875,0,21618.67854,516453.0089,4200.705719,110082.6021,1023883.679,0,200.0016,3600.518475,0
96.52889,0,17612.39913,447662.9764,2800.313635,116944.4936,540018.1436,0,1000.040002,6401.63882,0
96.69912,0,20416.65999,525623.642,1600.102407,105442.86,677474.4869,0,800.0256008,4000.640102,0
96.86934,0,18413.55237,468415.0903,1800.129609,78244.12166,602792.1381,0,200.0016,4000.640102,0
97.03955,200.0016,24423.83767,390196.5404,4000.640102,77439.13204,591470.0559,0,400.0064001,5401.166652,0
97.20976,0,14808.76679,524998.1622,2200.193617,140181.6529,1042751.781,0,400.0064001,1600.102407,0
97.38005,0,13807.62181,421591.6764,2800.313635,105846.2478,822178.1524,0,1000.040002,2000.160013,0
97.55018,0,17812.68263,476304.9982,3400.462463,78244.12166,858288.3054,0,400.0064001,2800.313635,0
97.72041,0,14808.76679,581833.2146,1800.129609,101611.3226,741138.8704,0,1000.040002,1200.057603,0
97.89062,0,17612.39913,368348.419,1600.102407,74622.0753,683383.4673,0,600.0144003,1600.102407,0
98.06085,200.0016,22820.81258,751713.6792,3200.409652,87505.2182,690745.4973,0,600.0144003,6001.440346,0
98.23106,0,18814.14824,706332.9773,1800.129609,133913.4911,870918.6039,0,200.0016,3600.518475,0
98.40134,0,17812.68263,522704.9984,2000.160013,87505.2182,708315.5089,0,400.0064001,4000.640102,0
98.5715,0,16210.50441,500004.08,2400.230422,81464.59701,969709.719,0,200.0016,2000.160013,0
98.74174,0,15609.74048,512911.5743,2800.313635,110687.9123,610975.4299,0,200.0016,3000.360043,0
98.91194,0,17412.11883,366289.2163,3200.409652,60546.27981,469037.8001,0,600.0144003,2000.160013,0
99.08216,0,14608.53138,710871.0475,3600.518475,82269.84509,997254.6899,0,200.0016,3600.518475,0
99.25237,0,18613.8487,515734.0293,1600.102407,103829.4386,526457.6628,0,1000.040002,2400.230422,0
99.42265,0,17612.39913,382772.2048,2800.313635,77841.62039,834773.1914,0,400.0064001,3800.577688,0
99.59281,0,20616.9884,519995.4268,2000.160013,106653.0622,698801.8191,0,400.0064001,2600.270428,0
99.76302,0,21418.33409,326817.2498,3200.409652,63360.17452,1232264.281,0,600.0144003,3200.409652,200.0016
99.93324,0,19615.37846,489812.2318,4000.640102,161840.9611,856483.0643,0,600.0144003,2000.160013,200.0016
100.10346,0,16010.24656,554637.8601,3000.360043,168731.1738,1036989.325,0,400.0064001,2600.270428,0
100.27367,0,18213.25925,390815.4311,3000.360043,104031.1049,805545.9215,0,600.0144003,2200.193617,0
100.44397,0,18012.96934,786505.5507,4000.640102,105039.4852,909742.8924,0,200.0016,1000.040002,0
100.6142,0,16611.02972,625466.3835,1600.102407,97377.82596,814499.0748,0,800.0256008,8803.098691,0
100.78434,0,15809.99191,554428.8892,1800.129609,87303.81728,1349961.213,0,200.0016,2400.230422,0
100.95455,0,18213.25925,420971.2845,1800.129609,130275.3474,889302.3845,0,200.0016,4600.846556,0
101.12479,0,18012.96934,532923.1725,1600.102407,90929.52861,884204.4231,0,200.0016,2400.230422,0
101.29498,0,22420.0884,526874.6937,1600.102407,122396.3148,798728.6387,0,200.0016,2400.230422,0
101.46528,0,23421.92292,439803.3198,3000.360043,107056.4889,781913.8843,0,800.0256008,2400.230422,0
101.63551,200.0016,16210.50441,692885.7427,2200.193617,105241.171,1150215.98,0,1000.040002,2400.230422,0
101.80566,0,20416.65999,463227.0261,3000.360043,158802.3605,1631019.021,0,800.0256008,1200.057603,0
101.97586,200.0016,21217.99286,522496.5494,2800.313635,170555.6853,931967.5007,0,600.0144003,3000.360043,0
102.1461,0,14608.53138,607407.7109,2800.313635,117752.0215,1058822.058,0,200.0016,2800.313635,0
102.3163,0,15809.99191,545655.195,2000.160013,91533.91572,637028.894,0,0,2800.313635,0
102.48659,0,16210.50441,481913.9568,1200.057603,94959.32609,1043402.894,0,1000.040002,3200.409652,0
102.65681,0,19415.06609,677474.4869,3000.360043,130477.4389,1161135.854,0,400.0064001,1800.129609,0
102.82696,0,13607.40243,394116.691,1000.040002,134722.1105,1455435.658,0,0,1800.129609,0
102.99717,0,17812.68263,1145013.096,2600.270428,136339.5055,1000282.883,0,600.0144003,3200.409652,0
103.16739,0,20216.3348,562372.1881,2200.193617,97377.82596,739866.7293,0,200.0016,2400.230422,0
103.3376,0,15609.74048,404232.1418,1800.129609,80256.82183,805545.9215,0,600.0144003,1600.102407,0
103.50788,0,21017.65483,513953.0707,1600.102407,135732.958,1209290.756,0,200.0016,1600.102407,0
103.67819,0,14808.76679,441253.0937,2000.160013,170758.4252,1041912.223,0,1800.129609,5001.0002,0
103.8484,0,16611.02972,548579.0902,3800.577688,134519.9508,1065777.511,0,200.0016,2000.160013,0
104.01861,200.0016,18613.8487,809195.9017,3600.518475,106047.9465,777022.5683,0,400.0064001,1400.078404,0
104.18884,0,17011.56787,452442.62,2600.270428,97579.38866,991042.2771,0,600.0144003,3800.577688,0
104.35922,0,11405.20077,466547.1437,2600.270428,92944.26556,1268365.533,0,200.0016,4000.640102,0
104.52943,0,14007.84439,448711.6844,2600.270428,143013.4606,741615.4436,0,400.0064001,4200.705719,0
104.69965,200.0016,13006.76352,535399.0001,3000.360043,101409.6952,1719631.185,0,1400.078404,3200.409652,0
104.86987,0,18814.14824,734567.4946,1800.129609,91735.38457,1322517.411,0,800.0256008,3400.462463,0
105.04025,0,17211.84175,975591.8087,1800.129609,66978.9678,710007.569,0,1600.102407,3800.577688,0
105.21048,400.0064001,17011.56787,1072403.973,1400.078404,107459.9285,1121991.791,0,600.0144003,3200.409652,0
105.38069,0,10804.66762,414562.3409,2000.160013,114522.2213,882703.7279,0,200.0016,5601.254681,0
105.55091,0,11405.20077,508538.2179,2800.313635,72409.11753,816418.416,0,1200.057603,6001.440346,0
105.72114,200.0016,12806.55696,721459.878,2400.230422,107258.2071,688661.6413,0,1000.040002,4800.921777,0
105.89144,0,18613.8487,443738.8048,1200.057603,90123.72442,923762.6707,0,1000.040002,6201.537981,0
106.06158,0,10604.49631,509787.5953,1800.129609,111696.8275,753867.2007,0,800.0256008,4400.774536,0
106.2318,0,17211.84175,543567.1081,2200.193617,96370.06103,817099.88,0,400.0064001,3600.518475,0
106.40202,0,15409.49225,496069.0584,2600.270428,100804.8322,797408.2879,0,800.0256008,1600.102407,0
106.57225,0,15609.74048,584974.8653,2200.193617,116338.8817,807463.9315,0,0,3200.409652,0
106.74246,0,19214.75693,665032.3174,2200.193617,75426.88407,618113.851,0,800.0256008,7001.960549,0
106.91275,0,18012.96934,557145.778,2400.230422,79451.703,611979.1288,0,1000.040002,6401.63882,0
107.0829,0,13407.18625,400515.3257,3600.518475,129264.9388,979748.2666,0,200.0016,4000.640102,0
107.25313,0,11004.84213,458251.8068,2200.193617,113916.7263,802331.1859,0,1000.040002,5601.254681,0
107.42334,0,19415.06609,639973.7447,3200.409652,96974.71028,754079.4462,0,400.0064001,3800.577688,0
107.59356,0,18814.14824,525206.6521,2400.230422,72409.11753,492931.32,0,600.0144003,3200.409652,0
107.76377,200.0016,12806.55696,977104.4988,2200.193617,82873.81509,473397.6214,0,200.0016,4600.846556,0
107.93406,0,16611.02972,584765.3979,4600.846556,103022.8056,697309.3613,0,1200.057603,3800.577688,0
108.1043,0,12806.55696,343865.568,1800.129609,99595.19373,494595.1458,0,0,3000.360043,0
108.27444,0,8602.959418,515734.0293,4000.640102,128254.6115,872846.3443,0,600.0144003,5001.0002,0
108.44466,0,15009.0054,529168.6069,3600.518475,83679.15366,597129.845,0,800.0256008,3200.409652,0
108.61488,0,11405.20077,331333.8467,1800.129609,57331.17373,508746.439,0,800.0256008,4800.921777,0
108.78509,400.0064001,10404.3282,542962.4504,2200.193617,79652.97786,803202.0742,0,200.0016,2400.230422,0
108.95539,0,16410.76546,452028.0176,1600.102407,83075.14488,767870.8997,0,600.0144003,3200.409652,0
109.12562,0,13407.18625,449126.1788,3200.409652,68386.55853,1087859.272,0,200.0016,5401.166652,0
109.29576,0,17612.39913,562581.289,2200.193617,83075.14488,644813.1827,0,0,2600.270428,0
109.46597,0,20416.65999,617084.2635,800.0256008,81867.21459,701549.495,0,600.0144003,5001.0002,0
109.63619,0,14007.84439,918109.5863,1000.040002,90123.72442,789573.5849,0,1000.040002,4600.846556,0
109.80656,0,15009.0054,525206.6521,1400.078404,95765.44092,789999.2572,0,400.0064001,2000.160013,0
109.97678,0,12606.3536,422418.9127,1800.129609,64968.39809,914254.9133,0,600.0144003,1600.102407,0
110.14701,0,17211.84175,624625.8805,2600.270428,102417.8649,887661.4185,0,200.0016,2000.160013,0
110.31723,0,19615.37846,452649.9263,3800.577688,89720.84173,544193.4983,0,800.0256008,4600.846556,0
110.48744,0,14007.84439,480667.3081,2600.270428,98990.41821,754928.4631,0,600.0144003,3000.360043,0
110.65768,0,23622.29945,497091.2918,2400.230422,97982.52377,1114114.728,0,1000.040002,3000.360043,0
110.82795,0,14208.07018,435869.0521,2200.193617,59340.51835,643129.6927,0,200.0016,3000.360043,0
110.9981,0,19815.69403,768353.2699,3600.518475,86699.63393,669248.6508,0,600.0144003,1600.102407,0
111.16833,0,18814.14824,831886.2526,4400.774536,76432.96769,864687.8943,0,400.0064001,3200.409652,0
111.33854,0,21418.33409,563835.9661,2400.230422,79451.703,688450.4727,0,400.0064001,4200.705719,0
111.50876,0,19214.75693,407743.4672,3200.409652,120376.8458,795321.3478,0,600.0144003,3200.409652,0
111.67898,0,13807.62181,264979.1008,2200.193617,104434.4473,628408.5783,0,200.0016,2800.313635,200.0016
111.84926,0,16010.24656,589164.9334,1200.057603,136946.0823,971350.685,0,1000.040002,3400.462463,0
112.01943,200.0016,19815.69403,737534.7971,3200.409652,62355.13959,675997.6666,0,800.0256008,2200.193617,0
112.18964,0,17011.56787,573216.2517,1400.078404,56728.43317,498752.4741,0,600.0144003,2800.313635,0
112.35986,0,12806.55696,716921.8078,1400.078404,86498.24595,597339.5149,0,200.0016,2600.270428,0
112.53023,0,13206.97328,527835.5498,2800.313635,94757.80547,776172.0941,0,0,3200.409652,0
112.70031,0,17812.68263,541061.8543,3200.409652,85088.6206,762784.5242,0,400.0064001,3800.577688,0
112.87068,0,19415.06609,600065.5362,1400.078404,73213.78425,610765.5365,0,800.0256008,1200.057603,0
113.04089,0,20817.32001,400308.8678,3200.409652,77640.3746,603421.4364,0,200.0016,3800.577688,0
113.21111,200.0016,14208.07018,481913.9568,1800.129609,67582.20162,1007451.937,0,200.0016,1600.102407,0
113.38134,0,18613.8487,774404.0302,2000.160013,77036.65661,863046.9283,0,0,2200.193617,0
113.55171,200.0016,11605.3849,394323.0483,2200.193617,80256.82183,763634.1152,0,400.0064001,1200.057603,0
113.72192,0,22019.37705,748688.2991,3200.409652,83880.49638,503333.7958,0,800.0256008,1600.102407,0
113.89213,0,22820.81258,503632.5087,1200.057603,78847.89779,508538.2179,0,1200.057603,2200.193617,0
114.06234,0,13807.62181,679104.5562,1200.057603,85491.35454,668616.1125,0,400.0064001,2800.313635,0
114.23271,0,14808.76679,514578.0093,1600.102407,80256.82183,702232.2593,0,600.0144003,2400.230422,0
114.40294,200.0016,12005.76277,409602.7971,4000.640102,66576.82806,651362.313,0,800.0256008,1200.057603,0
114.57315,0,18213.25925,476097.3065,2600.270428,123810.1364,771708.0251,0,200.0016,1800.129609,0
114.74336,0,21017.65483,460737.5059,1200.057603,87303.81728,630300.3461,0,200.0016,3800.577688,0
114.91359,0,16811.29719,724485.2581,2600.270428,156979.5524,1023233.543,0,0,2000.160013,0
115.08396,0,24824.62603,526322.8597,3000.360043,99192.00681,763634.1152,0,400.0064001,2000.160013,0
115.25417,0,17612.39913,383803.1029,1400.078404,84685.8996,1363541.561,0,1600.102407,3200.409652,0
115.42438,0,19014.45098,673255.4509,1400.078404,108266.8466,1635941.919,0,200.0016,2000.160013,0
115.59461,0,21418.33409,481706.1735,3000.360043,83477.81417,584765.3979,0,200.0016,4000.640102,0
115.76481,0,22620.44889,542105.6503,1600.102407,78646.63585,922423.5185,0,400.0064001,2200.193617,0
115.93512,0,13607.40243,420557.7067,2800.313635,93750.25094,984932.8965,0,1000.040002,2600.270428,0
116.10535,0,16210.50441,305692.7686,1800.129609,73817.31818,505316.3381,0,400.0064001,1800.129609,0
116.2755,0,17812.68263,450369.743,1600.102407,91130.98775,829434.8106,0,800.0256008,2000.160013,0
116.44572,0,24223.4483,640604.8721,2400.230422,92944.26556,797408.2879,0,800.0256008,3200.409652,0
116.61592,0,16210.50441,397418.8095,1200.057603,92138.33195,624415.7633,0,200.0016,6401.63882,0
116.78615,0,20016.01281,426142.1423,3600.518475,114522.2213,1399642.814,0,1000.040002,1400.078404,0
116.95644,0,18814.14824,442288.7476,2600.270428,117550.1346,782552.0189,0,600.0144003,4200.705719,0
117.12667,0,19615.37846,620109.6437,2800.313635,77036.65661,910602.2039,0,0,2200.193617,0
117.29681,200.0016,24223.4483,548579.0902,3000.360043,96571.60755,779148.9994,0,400.0064001,2600.270428,0
117.46702,200.0016,30036.04325,993744.0895,2200.193617,99998.3936,796386.0295,0,1200.057603,3600.518475,0
117.63723,0,20416.65999,526249.1525,2200.193617,103022.8056,1304713.805,0,400.0064001,1800.129609,0
117.80745,0,37656.63558,393084.9551,2200.193617,154752.0345,797876.7316,0,200.0016,3400.462463,0
117.97775,0,14007.84439,338317.2114,2200.193617,83477.81417,777235.1956,0,0,2000.160013,0
118.14798,0,18814.14824,522496.5494,2400.230422,130881.6315,989401.3111,0,0,2600.270428,0
118.31811,0,21217.99286,423866.7057,2400.230422,93951.75537,741562.9453,0,400.0064001,3000.360043,0
118.48833,400.0064001,14208.07018,513953.0707,4400.774536,104232.7745,1146934.048,0,600.0144003,2400.230422,0
118.65855,0,19214.75693,457626.2902,3600.518475,195110.9391,1041912.223,0,400.0064001,2800.313635,0
118.82877,0,17812.68263,389577.6799,4000.640102,111495.038,776172.0941,0,200.0016,2400.230422,0
118.99914,0,13206.97328,542105.6503,2400.230422,153334.7285,915557.8406,0,600.0144003,2000.160013,0
119.16936,0,27029.19153,686668.0065,2400.230422,139170.4476,684181.6332,0,600.0144003,2400.230422,0
119.33958,200.0016,24624.23024,635556.7223,3600.518475,138159.3236,1248593.075,0,600.0144003,4000.640102,0
119.50979,0,22620.44889,526249.1525,3800.577688,198158.317,1397371.244,0,400.0064001,1600.102407,0
119.68002,200.0016,22219.73112,427383.4612,2600.270428,131285.8372,621474.4851,0,0,3000.360043,0
119.85032,0,17812.68263,648850.7549,3400.462463,116338.8817,1593276.803,0,200.0016,1600.102407,0
120.02045,0,20616.9884,426142.1423,2800.313635,139777.161,957089.8157,0,400.0064001,1800.129609,0
120.19069,0,29835.56399,455137.865,5401.166652,161840.9611,1175598.479,0,800.0256008,1800.129609,0
120.3609,0,25025.02503,469037.8001,2200.193617,195110.9391,1320887.414,0,400.0064001,2600.270428,0
120.53111,0,16010.24656,373291.87,3600.518475,236210.9343,1100610.545,0,0,1200.057603,0
120.70133,200.0016,14608.53138,593565.9823,3400.462463,122396.3148,1146689.202,0,0,2600.270428,0
120.87161,0,18213.25925,753226.3693,5401.166652,113513.0791,1085577.389,0,200.0016,1800.129609,0
121.04176,0,24023.06214,695744.1469,4000.640102,130275.3474,1609686.463,0,200.0016,2600.270428,0
121.212,0,22019.37705,676079.176,4200.705719,153132.2693,1787244.985,0,0,1400.078404,0
121.38221,0,18213.25925,417042.8389,3400.462463,181102.4891,1443948.896,0,0,2000.160013,0
121.55243,0,21217.99286,478589.8314,4800.921777,137754.8968,1215854.62,0,1000.040002,1200.057603,0
121.72265,0,28432.29909,727999.4731,3200.409652,133913.4911,1051435.955,0,200.0016,2200.193617,0
121.89295,0,22420.0884,455552.5688,3800.577688,145441.2321,1065560.097,0,600.0144003,2600.270428,0
122.0631,0,19415.06609,625886.6557,3800.577688,206694.8982,1970698.985,0,600.0144003,4200.705719,200.0016
122.23333,0,16010.24656,467792.411,3800.577688,225007.063,1396360.882,0,400.0064001,1800.129609,200.0016
122.40354,0,17812.68263,483784.1585,5201.081825,107863.3811,1347961.722,0,0,600.0144003,0
122.57369,200.0016,21017.65483,747175.6091,3600.518475,188003.2563,1186126.8,0,400.0064001,1800.129609,0
122.74396,0,26227.48641,707469.5624,4400.774536,178059.2349,1353072.136,0,400.0064001,3200.409652,0
122.91426,200.0016,18613.8487,632402.6379,3000.360043,139574.92,1862395.228,0,0,2000.160013,200.0016
123.08441,0,16210.50441,416009.2392,4000.640102,211372.1441,1801679.486,0,200.0016,1000.040002,0
123.25463,0,13807.62181,436697.2178,4600.846556,135732.958,1156779.844,0,0,1200.057603,0
123.42484,0,22620.44889,544193.4983,3000.360043,167920.3647,1205230.983,0,200.0016,600.0144003,0
123.59506,0,18012.96934,663977.6555,5001.0002,119367.2331,998336.1065,0,0,1600.102407,0
123.76527,0,18213.25925,686668.0065,2800.313635,179479.3287,1299543.887,0,200.0016,2400.230422,0
123.93557,0,16010.24656,504582.6634,4200.705719,220528.2995,2036847.979,0,200.0016,1600.102407,0
124.1058,0,17412.11883,570111.1993,2800.313635,205475.0325,1330423.646,0,200.0016,1800.129609,0
124.27594,200.0016,14408.29918,639132.2897,2000.160013,161233.1822,1242110.077,0,200.0016,1000.040002,0
124.44616,0,17011.56787,860000.1655,3000.360043,126436.2271,992281.3321,0,400.0064001,1200.057603,0
124.61637,200.0016,17211.84175,497507.3637,3800.577688,133104.9237,1271542.665,0,400.0064001,2800.313635,0
124.78659,0,14608.53138,469660.5404,2800.313635,247424.7627,2179101.668,0,200.0016,400.0064001,0
124.95687,0,16611.02972,447675.5075,3200.409652,294017.6613,1542406.856,0,200.0016,2200.193617,0
125.1271,0,12406.15345,516244.662,3800.577688,136137.3197,1125704.349,0,0,600.0144003,0
125.29728,0,19815.69403,650363.445,2200.193617,133104.9237,1004826.496,0,400.0064001,600.0144003,0
125.46747,0,18413.55237,760789.8196,2800.313635,116944.4936,1036989.325,0,600.0144003,2200.193617,0
125.6377,0,14007.84439,428831.8198,1400.078404,155359.5003,1278211.329,0,0,2600.270428,0
125.8079,0,20216.3348,461152.3921,1600.102407,174408.3007,1401283.78,0,800.0256008,1800.129609,0
125.9782,0,14808.76679,459764.4969,3000.360043,252321.1934,1095379.656,0,200.0016,2200.193617,0
126.14843,0,22820.81258,693308.2293,3000.360043,156979.5524,1038194.907,0,0,1800.129609,0
126.31857,0,25425.83265,545655.195,1600.102407,100199.9984,773833.5794,0,200.0016,2600.270428,0
126.48878,200.0016,16210.50441,487733.2637,3800.577688,108670.3252,1475127.25,0,1200.057603,5001.0002,0
126.659,0,15009.0054,381535.2377,2000.160013,235395.7718,1703221.525,0,200.0016,2400.230422,0
126.82923,0,13607.40243,676841.5431,2600.270428,121386.5398,909957.7149,0,400.0064001,2200.193617,0
126.99959,0,16010.24656,635136.1328,2000.160013,117752.0215,906520.9822,0,0,1600.102407,0
127.16981,0,22420.0884,611605.1305,1600.102407,116137.0176,852298.5796,0,800.0256008,5201.081825,0
127.34002,200.0016,16010.24656,564140.1113,2400.230422,160625.4328,1114114.728,0,1000.040002,4800.921777,0
127.51023,0,17211.84175,407743.4672,2000.160013,145036.5709,1394918.661,0,600.0144003,4800.921777,0
127.68045,0,11605.3849,438974.9518,1800.129609,135530.782,1292980.023,0,400.0064001,3400.462463,200.0016
127.85076,0,15409.49225,509579.3572,2000.160013,116540.7491,945667.6962,0,400.0064001,3800.577688,0
128.0209,0,16410.76546,527500.2655,1200.057603,102216.2245,724187.3215,0,400.0064001,2600.270428,0
128.19114,0,17812.68263,366495.1215,1800.129609,95362.37703,792766.4702,0,800.0256008,7802.43436,0
128.36136,200.0016,11205.01985,488772.7054,2600.270428,145643.5675,1339744.778,0,1200.057603,2400.230422,0
128.53157,0,14608.53138,434626.9045,1800.129609,210761.9701,946736.1948,0,600.0144003,5401.166652,0
128.70178,0,14208.07018,524998.1622,2600.270428,86498.24595,1041912.223,0,800.0256008,2600.270428,0
128.87206,0,18814.14824,666929.496,2200.193617,98587.25072,634715.5572,0,400.0064001,4400.774536,0
129.04221,200.0016,14208.07018,412702.2851,2600.270428,93548.74974,871132.7831,0,400.0064001,3800.577688,0
129.21244,0,20416.65999,454930.5182,3000.360043,128254.6115,1314312.581,0,800.0256008,5401.166652,0
129.38265,0,13206.97328,437525.4375,2200.193617,160625.4328,899435.5995,0,2400.230422,5201.081825,0
129.55286,0,14408.29918,535635.49,1800.129609,84887.25848,1128544.076,0,1000.040002,4200.705719,0
129.72309,0,17612.39913,777873.0986,1200.057603,113916.7263,748986.5199,0,1000.040002,5401.166652,0
129.89339,0,16210.50441,422212.0985,2200.193617,106854.7739,756384.1377,0,400.0064001,6601.74286,0
130.06354,200.0016,13807.62181,546908.211,1200.057603,110284.3689,964853.9737,0,600.0144003,4800.921777,0
130.23376,0,15609.74048,355792.4801,2000.160013,125022.11,986119.3791,0,600.0144003,8002.560819,0
130.40397,0,14408.29918,378855.5557,3200.409652,109679.0782,761934.9892,0,400.0064001,6001.440346,0
130.57435,0,14408.29918,683383.4673,2600.270428,114925.9009,739018.7051,0,600.0144003,3800.577688,0
130.74465,0,20416.65999,517494.7944,2200.193617,104837.8027,809595.3881,0,1200.057603,11004.84213,0
130.91479,0,16010.24656,725997.9482,3000.360043,103224.459,1035374.784,0,1400.078404,6801.850103,0
131.08501,0,14608.53138,410429.2533,2200.193617,170961.1683,1227444.398,0,400.0064001,5201.081825,0
131.25523,0,15209.24722,488564.8103,2200.193617,161638.3649,1096064.102,0,600.0144003,4400.774536,0
131.42544,200.0016,11605.3849,674731.9558,2200.193617,123406.1711,889302.3845,0,0,3800.577688,0
131.59567,0,23021.17949,618596.9536,1800.129609,90123.72442,695420.8704,0,800.0256008,7402.191049,0
131.76597,0,14608.53138,455137.865,3000.360043,92138.33195,938560.8871,0,1000.040002,16811.29719,200.0016
131.93611,0,13807.62181,406297.5098,2400.230422,236822.3408,1417693.44,0,1800.129609,6001.440346,0
132.10633,200.0016,13407.18625,472774.6984,1600.102407,176436.4668,1100987,0,1000.040002,5401.166652,0
132.27656,0,19214.75693,493347.2561,2600.270428,146250.5935,956443.0121,0,600.0144003,5601.254681,0
132.44675,0,21819.02619,683642.6264,2400.230422,110687.9123,816844.975,0,2000.160013,4800.921777,0
132.61698,0,17412.11883,431522.0664,800.0256008,110082.6021,856576.672,0,2000.160013,10004.0016,0
132.78727,0,14007.84439,482454.8479,2200.193617,152524.9111,1205890.246,0,800.0256008,4600.846556,0
132.95742,0,14208.07018,441253.0937,2000.160013,283989.7731,1071866.579,0,800.0256008,5801.345912,0
133.12765,0,18413.55237,608876.6513,1800.129609,89519.40524,873488.9882,0,200.0016,4800.921777,0
133.29785,0,28632.75587,719317.8825,1600.102407,130881.6315,957521.036,0,1000.040002,5601.254681,0
133.46806,0,28031.39516,735074.0885,1200.057603,133509.2009,1183035.3,0,3000.360043,8602.959418,0
133.63843,0,20416.65999,594393.9126,2800.313635,186176.2146,1398001.848,0,1000.040002,6401.63882,0
133.80866,0,17412.11883,420764.4939,4800.921777,221546.0606,884379.4864,0,1000.040002,5201.081825,0
133.97888,0,14007.84439,528125.868,1800.129609,116338.8817,819191.3016,0,1400.078404,6201.537981,0
134.1491,0,28231.84552,957439.5279,2400.230422,115531.4446,947175.7018,0,800.0256008,5201.081825,0
134.31945,0,22420.0884,748688.2991,1000.040002,106854.7739,859786.1706,0,1400.078404,9603.687816,0
134.48968,0,19014.45098,968028.3584,2400.230422,167514.9797,1080787.848,0,1800.129609,8202.690482,0
134.6599,0,16611.02972,377618.9703,1600.102407,186379.2061,1599819.547,0,400.0064001,4600.846556,0
134.8301,0,16410.76546,464679.471,2800.313635,124214.1146,1309389.683,0,1000.040002,7402.191049,0
135.00031,0,14608.53138,780850.3968,2000.160013,116137.0176,896860.0575,0,600.0144003,3800.577688,0
135.17054,0,22420.0884,556518.7524,2800.313635,100603.2177,881846.266,0,1000.040002,9003.241167,0
135.34084,200.0016,14808.76679,431729.032,1000.040002,123002.2189,1322517.411,0,2800.313635,15009.0054,0
135.51098,200.0016,16410.76546,606495.4331,2400.230422,230913.3187,1442307.93,0,1400.078404,5801.345912,0
135.68113,0,14408.29918,465924.5557,2600.270428,116742.6197,739230.7059,0,600.0144003,6401.63882,0
135.85127,0,17011.56787,662924.6701,1800.129609,109073.8167,1140783.805,0,600.0144003,2000.160013,0
136.02149,0,22420.0884,1164678.067,1800.129609,98385.67183,650496.5936,0,1000.040002,6801.850103,0
136.19172,0,15009.0054,457004.1383,2600.270428,115733.299,971759.3478,0,1800.129609,6801.850103,0
136.36193,200.0016,15209.24722,443324.4858,2600.270428,156777.0345,1504664.638,0,400.0064001,4600.846556,0
136.53223,0,11205.01985,358261.5187,2600.270428,193485.9723,900079.565,200.0016,600.0144003,4400.774536,0
136.70245,0,24023.06214,525206.6521,2400.230422,104636.1234,841714.3702,0,400.0064001,4800.921777,0
136.8726,0,18814.14824,685155.3164,2400.230422,103627.7755,867063.9848,0,0,5401.166652,0
137.04283,200.0016,19815.69403,356821.1878,4200.705719,84484.54394,832637.5743,0,400.0064001,4600.846556,0
137.21305,0,15209.24722,405264.7838,1400.078404,154144.5981,1108460.812,0,400.0064001,5201.081825,0
137.38326,0,14208.07018,945338.0074,3600.518475,192267.3847,941813.2968,0,200.0016,4200.705719,0
137.55354,0,16811.29719,563835.9661,3600.518475,107863.3811,1685170.899,0,1200.057603,4400.774536,0
137.72377,0,19415.06609,672411.8101,2200.193617,87102.4196,1000888.073,0,0,4000.640102,0
137.89393,0,31238.98625,502709.4078,3200.409652,81464.59701,840073.4042,0,800.0256008,3800.577688,0
138.06416,0,13006.76352,506872.5717,1400.078404,133913.4911,1207868.231,0,200.0016,10004.0016,0
138.23437,0,16410.76546,375558.2623,2400.230422,227247.0413,1348772.867,0,800.0256008,3400.462463,0
138.40459,0,15409.49225,501460.7237,2800.313635,95966.97772,1006774.245,0,0,1600.102407,0
138.57481,0,17211.84175,906008.0658,2400.230422,187800.2386,942867.5793,0,0,4600.846556,0
138.74511,0,18613.8487,530837.1664,1800.129609,97176.2665,794895.4997,0,600.0144003,3800.577688,0
138.91525,0,14608.53138,608037.2361,2200.193617,147869.4725,1221282.451,0,1000.040002,2800.313635,0
139.08547,0,15009.0054,394529.4089,2800.313635,153334.7285,1360259.629,0,800.0256008,1400.078404,0
139.25568,0,11004.84213,420971.2845,2800.313635,141597.477,959461.7046,0,0,1800.129609,0
139.42605,0,18012.96934,681694.9097,3200.409652,132902.79,945236.8696,0,200.0016,2400.230422,0
139.59636,200.0016,24624.23024,438586.836,2000.160013,129871.1742,885276.4548,0,400.0064001,3800.577688,0
139.7665,0,18613.8487,528542.9533,2400.230422,129264.9388,1097705.068,0,200.0016,3400.462463,0
139.93672,0,19214.75693,437939.5676,2800.313635,155561.9954,1760655.336,0,0,1600.102407,0
140.10695,0,14007.84439,468415.0903,2400.230422,230302.1985,1045194.155,0,0,2800.313635,0
140.27715,0,20216.3348,590422.2215,4000.640102,139777.161,2006800.237,0,400.0064001,1200.057603,0
140.44744,200.0016,27630.50408,830373.5626,3000.360043,135935.1372,983636.545,0,800.0256008,1600.102407,0
140.61767,200.0016,26227.48641,561953.9967,1800.129609,131083.7328,1211605.241,0,600.0144003,3800.577688,0
140.78781,0,16811.29719,453686.5083,3600.518475,348593.8628,1978903.815,0,400.0064001,2200.193617,0
140.95803,0,16010.24656,432763.9107,3600.518475,277240.7768,1334417.609,0,400.0064001,1200.057603,0
