Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
235.08655,0,14007.84439,491475.6505,9403.535729,31238.98625,345098.8662,0,1200.057603,3800.577688,0
235.25677,200.0016,10204.1633,408363.2136,10204.1633,46486.27853,286240.2395,0,1000.040002,5601.254681,0
235.42699,200.0016,13407.18625,312251.9399,14808.76679,44679.7086,367112.8573,0,400.0064001,6401.63882,0
235.59729,0,8202.690482,294836.6156,11004.84213,35851.33912,345509.9922,0,600.0144003,7402.191049,200.0016
235.76745,0,12005.76277,469245.3768,11805.57223,35049.0687,492931.32,0,600.0144003,5001.0002,0
235.93767,0,11805.57223,481706.1735,10604.49631,39462.19242,409189.5891,0,1800.129609,4800.921777,0
236.10788,400.0064001,15609.74048,463227.0261,15609.74048,37255.43609,308357.022,0,1000.040002,6201.537981,0
236.27812,0,17412.11883,691206.0767,11805.57223,33444.6821,332155.2192,0,400.0064001,5401.166652,0
236.44835,0,14608.53138,411875.681,13607.40243,46687.02461,372879.8422,0,1200.057603,8002.560819,0
236.61872,0,15809.99191,501252.6215,13407.18625,36453.07568,284398.919,0,200.0016,4400.774536,0
236.78903,0,11805.57223,396386.8053,10604.49631,41870.00665,445189.0272,0,1000.040002,5201.081825,0
236.95919,200.0016,13006.76352,402993.0823,17612.39913,47891.56868,362171.8135,0,600.0144003,3800.577688,0
237.1294,0,13206.97328,417663.0391,12606.3536,44679.7086,365465.6288,0,600.0144003,5601.254681,0
237.29963,0,11605.3849,646707.3731,11605.3849,40866.69445,340166.3937,0,800.0256008,4400.774536,0
237.46994,0,12606.3536,367318.7759,12205.95651,33645.21917,271312.8144,0,400.0064001,5601.254681,0
237.64006,0,10404.3282,267634.7877,12205.95651,28432.29909,244977.2593,0,400.0064001,5201.081825,0
237.81015,200.0016,12406.15345,375970.3771,8402.823349,37456.03423,306922.3543,0,1000.040002,6401.63882,0
237.98037,0,8803.098691,341810.3378,12406.15345,42873.39926,302209.5914,0,0,5401.166652,0
238.15058,0,14608.53138,542105.6503,12806.55696,50501.81165,429038.7416,0,1200.057603,4000.640102,0
238.32096,0,11205.01985,384009.2926,11004.84213,42472.03257,283989.7731,0,0,4000.640102,0
238.49117,0,13006.76352,299956.2817,15209.24722,52510.06109,327433.0545,200.0016,400.0064001,4000.640102,0
238.66133,0,11805.57223,503333.7958,14208.07018,30236.52572,243141.9432,0,200.0016,5601.254681,0
238.83145,200.0016,12005.76277,514221.3392,16410.76546,34848.50912,357644.214,0,600.0144003,3800.577688,0
239.00174,200.0016,12205.95651,380916.7993,12005.76277,30637.5003,186988.2004,0,200.0016,4600.846556,0
239.1719,0,12005.76277,376176.4395,11405.20077,35650.76669,343043.4359,0,0,4400.774536,0
239.34212,0,12806.55696,402373.5978,15009.0054,35249.63148,387721.2794,0,200.0016,3800.577688,0
239.51234,0,11805.57223,420971.2845,13407.18625,36453.07568,304053.5069,0,600.0144003,3800.577688,0
239.68266,0,12005.76277,322917.8484,15009.0054,38659.69056,285831.034,0,800.0256008,3200.409652,0
239.8528,0,9003.241167,299341.8123,12406.15345,57933.94328,401341.1908,0,200.0016,2600.270428,0
240.02316,0,11405.20077,387721.2794,18213.25925,41268.00968,323533.4635,0,0,3600.518475,0
240.19341,0,15609.74048,351267.1577,13807.62181,39060.93506,266000.4528,0,600.0144003,5001.0002,0
240.36362,0,11605.3849,460322.6332,10804.66762,34246.84969,344071.1094,0,200.0016,4600.846556,0
240.53383,0,11004.84213,380298.3911,12606.3536,36653.66096,343454.4953,0,800.0256008,4600.846556,0
240.70422,0,13006.76352,432349.9491,13807.62181,33043.61758,398657.3254,0,200.0016,5801.345912,0
240.87445,0,9203.386846,414355.6546,13807.62181,45482.5964,324764.7836,0,800.0256008,4400.774536,0
241.04465,0,12205.95651,389165.123,11004.84213,35450.19748,318814.5123,0,0,3400.462463,0
241.21489,0,13006.76352,316353.1489,13407.18625,40866.69445,458455.8734,0,200.0016,3000.360043,200.0016
241.38517,0,11605.3849,342015.8459,12606.3536,44478.99469,289514.3604,0,600.0144003,1000.040002,0
241.55533,0,9203.386846,392259.6267,15809.99191,49698.60203,310201.8337,0,600.0144003,5801.345912,0
241.72557,0,10804.66762,443124.9062,11405.20077,34246.84969,420350.9229,0,600.0144003,5001.0002,0
241.89579,0,11405.20077,382359.8691,12406.15345,41067.35045,336468.299,0,800.0256008,2800.313635,0
242.06607,0,7202.074197,349827.6212,13006.76352,62958.15087,323943.8902,0,200.0016,4600.846556,0
242.23623,0,12205.95651,682129.9363,12005.76277,31840.50112,371643.839,0,0,2200.193617,0
242.40645,200.0016,15009.0054,535009.5195,10404.3282,48895.44391,304668.2052,0,600.0144003,3600.518475,0
242.57667,0,13206.97328,456382.0168,22219.73112,55322.15131,491891.5391,0,400.0064001,2800.313635,0
242.74699,0,12606.3536,449333.4311,12205.95651,63561.19118,392053.303,0,400.0064001,3800.577688,0
242.91713,0,16010.24656,331744.5263,16410.76546,46887.77391,476512.6934,0,200.0016,3200.409652,0
243.08734,0,14608.53138,621054.3576,11605.3849,47490.04112,396386.8053,0,400.0064001,1600.102407,0
243.25759,0,13607.40243,281739.7073,12606.3536,52710.90374,378237.2479,0,200.0016,3200.409652,0
243.42788,200.0016,12005.76277,511453.6222,14208.07018,45081.14606,485031.1121,0,200.0016,2800.313635,0
243.59802,0,11004.84213,333798.1241,12806.55696,74420.88118,529930.8283,0,400.0064001,2600.270428,0
243.76825,0,16611.02972,433384.8783,9603.687816,58737.68112,483368.5344,0,600.0144003,1000.040002,0
243.93847,0,16410.76546,349621.9864,12205.95651,50702.62211,380916.7993,0,200.0016,2400.230422,0
244.10875,0,12406.15345,405471.3223,9003.241167,55924.82421,429452.5954,0,0,1400.078404,0
244.27892,0,11605.3849,346537.8657,15209.24722,50501.81165,421178.0784,0,200.0016,3400.462463,0
244.44913,0,10004.0016,281944.2422,9003.241167,50501.81165,381329.0882,0,1000.040002,2800.313635,0
244.61932,0,12806.55696,317994.0047,18213.25925,35049.0687,362583.4936,0,600.0144003,2800.313635,0
244.78963,200.0016,11405.20077,377618.9703,12005.76277,56527.5261,536494.6923,0,400.0064001,2800.313635,0
244.95977,200.0016,13607.40243,300365.9445,20616.9884,64164.26051,662849.0751,0,400.0064001,2400.230422,0
245.12998,0,13407.18625,380298.3911,12205.95651,58335.80576,356203.9531,0,400.0064001,2400.230422,0
245.30036,0,14608.53138,330923.1804,11405.20077,50903.43578,392672.2842,0,800.0256008,1400.078404,0
245.47059,200.0016,11605.3849,344893.3081,18613.8487,66576.82806,528751.5011,0,200.0016,2600.270428,0
245.64081,200.0016,14608.53138,371231.8646,17412.11883,57331.17373,360319.4183,0,400.0064001,3000.360043,0
245.81104,0,13807.62181,386483.8298,12005.76277,43876.87228,526648.8963,0,400.0064001,4000.640102,0
245.98133,0,17812.68263,439182.0387,18012.96934,66777.89632,441460.2177,0,800.0256008,3400.462463,0
246.15149,0,12406.15345,357438.4524,17011.56787,43274.77882,459907.774,0,0,2600.270428,0
246.3217,200.0016,16611.02972,465924.5557,21217.99286,48293.10911,379267.7777,0,800.0256008,3400.462463,0
246.49192,0,14608.53138,372467.8277,15209.24722,57532.09369,356615.4395,0,0,2800.313635,0
246.66217,0,14408.29918,417042.8389,16811.29719,50100.2004,356409.6947,0,800.0256008,3000.360043,0
246.83238,0,14608.53138,281944.2422,12205.95651,47891.56868,477419.916,0,400.0064001,1600.102407,200.0016
247.00259,0,17211.84175,321481.5295,14007.84439,37456.03423,407950.0459,0,800.0256008,2600.270428,0
247.17283,0,11805.57223,461359.8403,13607.40243,78847.89779,479213.0388,0,200.0016,4000.640102,0
247.34311,0,11405.20077,341193.8338,15609.74048,57933.94328,706412.2075,0,600.0144003,3600.518475,0
247.51325,0,12205.95651,363818.6142,14808.76679,74622.0753,398450.8977,0,600.0144003,2600.270428,0
247.6835,200.0016,9803.843106,275196.3377,15409.49225,47690.80329,413322.2735,0,200.0016,1800.129609,0
247.8537,0,12406.15345,368554.3577,14408.29918,55723.93002,373703.9112,0,1000.040002,3000.360043,0
248.024,0,11205.01985,532923.1725,14208.07018,50301.00442,611979.1288,0,1000.040002,2000.160013,0
248.19417,0,12005.76277,350444.5454,13006.76352,47490.04112,505316.3381,0,200.0016,3000.360043,0
248.36438,0,19214.75693,438767.8682,14208.07018,43676.17124,423246.2028,0,600.0144003,3200.409652,0
248.53459,0,11004.84213,347565.8226,16210.50441,48493.88416,363201.0389,0,0,1600.102407,0
248.70482,0,22420.0884,426485.3155,17011.56787,63159.16109,498339.5481,0,0,1400.078404,0
248.87505,0,15209.24722,441460.2177,19014.45098,86296.8612,423039.3752,0,600.0144003,2800.313635,0
249.04526,200.0016,10204.1633,417663.0391,15409.49225,63159.16109,521454.3554,0,800.0256008,1800.129609,0
249.21549,0,16611.02972,438974.9518,13206.97328,45281.86962,435662.0191,0,800.0256008,2200.193617,0
249.38577,0,20016.01281,408776.3946,17612.39913,44077.57653,400515.3257,0,200.0016,3800.577688,0
249.55593,0,14808.76679,465094.4857,13807.62181,55121.26679,366906.942,0,600.0144003,3000.360043,0
249.72615,0,13607.40243,354146.7214,18012.96934,56125.72162,615261.0608,0,400.0064001,5601.254681,0
249.89636,0,10604.49631,357438.4524,10604.49631,47690.80329,696688.6219,0,600.0144003,2600.270428,0
250.06664,200.0016,12205.95651,470698.5084,13006.76352,56527.5261,359290.4268,0,0,3200.409652,0
250.23682,0,17211.84175,371025.8825,11605.3849,55523.03905,545446.3709,0,0,2600.270428,0
250.40702,0,13006.76352,568678.1815,13206.97328,57933.94328,494179.169,0,200.0016,3800.577688,0
250.57724,0,11805.57223,331128.5119,23221.5496,55523.03905,503125.6631,0,400.0064001,3400.462463,0
250.74755,400.0064001,16010.24656,409396.1914,13807.62181,60144.34643,461152.3921,0,1000.040002,1600.102407,0
250.91768,0,12406.15345,506039.8302,11805.57223,47088.52643,610975.4299,0,200.0016,3400.462463,0
251.0879,0,11205.01985,514578.0093,11805.57223,63159.16109,464264.4698,0,400.0064001,2600.270428,0
251.25815,0,19415.06609,408363.2136,13206.97328,64365.29006,432349.9491,0,200.0016,2200.193617,0
251.42843,0,10204.1633,370407.9562,13607.40243,72006.80354,449540.6867,0,600.0144003,2000.160013,0
251.59857,0,10204.1633,550525.9007,11004.84213,53916.02729,386896.2996,0,400.0064001,2200.193617,0
251.7688,0,11004.84213,446639.415,15609.74048,64968.39809,368348.419,0,0,1800.129609,0
251.93902,0,11004.84213,296679.4567,9203.386846,39060.93506,351472.8192,0,200.0016,3000.360043,0
252.10931,0,14608.53138,320866.0141,12806.55696,54518.63254,618542.9928,0,1400.078404,4200.705719,0
252.27948,0,14408.29918,394323.0483,15409.49225,66978.9678,403819.1085,0,600.0144003,3000.360043,0
252.4497,0,12806.55696,373085.8544,16010.24656,60345.31151,401341.1908,0,1400.078404,3000.360043,0
252.61991,0,11605.3849,307742.1445,17812.68263,45683.32639,462604.6004,200.0016,0,2800.313635,0
252.79023,0,11605.3849,263549.3468,10204.1633,50903.43578,470283.3111,0,200.0016,2200.193617,0
252.96037,0,10404.3282,431729.032,15209.24722,43074.08743,352912.5426,0,200.0016,1600.102407,0
253.13059,0,14808.76679,490643.9141,13807.62181,54317.76091,510828.8366,0,800.0256008,3400.462463,0
253.30082,200.0016,12606.3536,356821.1878,16010.24656,68587.65583,361348.4933,0,1200.057603,4800.921777,0
253.47109,200.0016,10604.49631,420557.7067,10204.1633,51104.25268,524789.6757,0,1400.078404,3400.462463,0
253.64125,0,14408.29918,353529.617,14208.07018,47088.52643,453479.1852,0,200.0016,4200.705719,0
253.81133,0,14007.84439,422625.7301,13006.76352,59340.51835,541479.3625,0,800.0256008,3600.518475,0
253.98169,0,12806.55696,469452.9569,14007.84439,72811.44443,626517.0898,0,800.0256008,2800.313635,0
254.15192,0,14808.76679,362952.3328,12606.3536,61149.20406,411462.3992,0,1000.040002,4800.921777,0
254.32215,0,12406.15345,490851.8431,20616.9884,57130.25699,349424.5672,0,1000.040002,4400.774536,0
254.49236,0,12406.15345,331539.1849,14608.53138,63159.16109,555473.778,0,400.0064001,4200.705719,0
254.66274,0,10004.0016,425521.5283,11605.3849,69190.96707,529377.1649,0,600.0144003,7202.074197,0
254.83295,0,14608.53138,401341.1908,13006.76352,50501.81165,412702.2851,0,400.0064001,4800.921777,0
255.00316,200.0016,12606.3536,360936.8533,12406.15345,98385.67183,489396.4111,0,800.0256008,4200.705719,0
255.17339,0,12005.76277,439389.129,13607.40243,80458.10962,613074.5525,0,400.0064001,6001.440346,0
255.34369,0,13206.97328,440424.6312,14208.07018,70397.67668,655971.8893,0,400.0064001,3400.462463,0
255.51382,0,13607.40243,454930.5182,11805.57223,56527.5261,418903.5302,0,2800.313635,5601.254681,0
255.68406,0,13006.76352,347154.6298,13006.76352,52710.90374,459285.5106,0,800.0256008,4000.640102,0
255.85429,0,13206.97328,384215.4856,14208.07018,47891.56868,638501.2348,200.0016,200.0016,3400.462463,0
256.02465,200.0016,14208.07018,330512.5275,19615.37846,58335.80576,453686.5083,0,1400.078404,4400.774536,200.0016
256.19489,0,14808.76679,378031.152,11805.57223,59943.38458,496675.2335,0,1000.040002,6201.537981,0
256.3651,0,14007.84439,438353.7112,12406.15345,60747.25134,393910.3371,0,1400.078404,5801.345912,0
256.5354,0,13607.40243,363201.0389,10404.3282,68788.75635,375352.2099,0,800.0256008,5601.254681,0
256.70557,0,11205.01985,338728.1175,11805.57223,47289.28216,602133.3327,0,1200.057603,6001.440346,0
256.87578,0,11805.57223,318814.5123,10204.1633,50501.81165,361348.4933,0,1000.040002,7001.960549,0
257.04599,200.0016,13407.18625,404438.6635,13807.62181,61752.15732,566136.5273,0,1400.078404,5601.254681,0
257.2163,0,17211.84175,362377.6519,13006.76352,47088.52643,583508.6656,0,600.0144003,4600.846556,0
257.38645,0,13006.76352,537930.9781,16410.76546,56728.43317,497299.3261,0,800.0256008,8202.690482,0
257.55682,0,18012.96934,438146.6377,13006.76352,97579.38866,411462.3992,0,800.0256008,5201.081825,0
257.72705,0,11004.84213,302619.3272,18613.8487,56527.5261,463434.508,0,800.0256008,7402.191049,0
257.89728,0,14007.84439,410635.8758,14408.29918,69995.42723,530837.1664,0,800.0256008,4800.921777,0
258.06749,0,14808.76679,441667.3451,12205.95651,56527.5261,464471.9687,0,1400.078404,9803.843106,200.0016
258.23787,0,14408.29918,435040.9402,10404.3282,53916.02729,431315.1042,0,1000.040002,7602.311103,0
258.40809,0,13607.40243,763815.1998,14007.84439,72811.44443,439182.0387,0,400.0064001,6201.537981,0
258.5783,0,14007.84439,440424.6312,16210.50441,79250.43136,725205.7835,0,2000.160013,7402.191049,0
258.74853,0,10204.1633,438974.9518,14208.07018,67984.37362,641516.517,0,800.0256008,5801.345912,0
258.91883,0,11805.57223,356821.1878,11205.01985,45281.86962,531880.1268,0,1000.040002,8803.098691,0
259.08898,0,14408.29918,526322.8597,12205.95651,63561.19118,517078.07,0,400.0064001,4800.921777,0
259.25922,0,10804.66762,556727.7575,11405.20077,56125.72162,430694.2376,0,1600.102407,4800.921777,0
259.42945,0,14608.53138,538424.3802,13407.18625,60345.31151,448504.4423,0,1800.129609,7602.311103,0
259.59973,0,15809.99191,363818.6142,15409.49225,79250.43136,593565.9823,0,1600.102407,7602.311103,0
259.76989,200.0016,12806.55696,477966.6544,11405.20077,76634.1941,696054.7305,0,600.0144003,8202.690482,0
259.94011,0,10204.1633,345715.5602,18814.14824,64767.35886,425935.2676,0,600.0144003,7001.960549,0
260.11032,200.0016,17412.11883,454930.5182,12005.76277,50501.81165,523330.3658,0,1600.102407,7202.074197,0
260.28056,0,14608.53138,441460.2177,11605.3849,58737.68112,446639.415,0,200.0016,5801.345912,0
260.45078,0,17412.11883,337495.4393,15009.0054,56326.62225,468622.6569,0,400.0064001,5601.254681,0
260.62099,0,13807.62181,376382.5053,12205.95651,44278.28401,573249.9714,0,1200.057603,8202.690482,0
260.79122,0,12406.15345,452442.62,14408.29918,62757.14389,571157.371,0,1800.129609,8402.823349,0
260.96152,200.0016,15209.24722,465924.5557,13607.40243,67984.37362,452442.62,0,800.0256008,4800.921777,0
261.13167,0,22820.81258,419937.3653,11605.3849,49698.60203,420144.1424,0,1400.078404,6601.74286,0
261.30205,0,16611.02972,532088.7291,12406.15345,63159.16109,524164.2368,0,400.0064001,5801.345912,0
261.47233,0,17011.56787,488356.9186,12806.55696,50100.2004,482745.1236,0,600.0144003,4000.640102,0
261.64247,0,12606.3536,498755.6607,17412.11883,56326.62225,543358.3181,0,1200.057603,6401.63882,200.0016
261.81286,0,14408.29918,476404.0876,13807.62181,70397.67668,353529.617,0,600.0144003,4800.921777,0
261.98315,0,15009.0054,644312.6847,13407.18625,71805.65139,516661.3592,0,800.0256008,4400.774536,0
262.15332,0,12005.76277,409602.7971,14007.84439,69190.96707,524998.1622,0,400.0064001,4400.774536,200.0016
262.32355,0,12806.55696,361554.3184,11605.3849,45081.14606,472982.336,0,600.0144003,4800.921777,0
262.49375,0,13607.40243,392259.6267,14208.07018,70799.93903,417249.5689,0,0,2400.230422,0
262.66399,0,12806.55696,466962.2193,14208.07018,54719.5074,536261.4913,0,400.0064001,3800.577688,0
262.83421,0,12806.55696,446846.6268,13206.97328,62154.14227,467584.858,0,200.0016,4200.705719,0
263.00442,0,12005.76277,471944.1818,16010.24656,60948.22609,474851.2269,0,400.0064001,9603.687816,0
263.17466,200.0016,16010.24656,478797.5638,15209.24722,57733.01687,617483.8302,0,1400.078404,4600.846556,0
263.34503,0,13206.97328,391846.9826,13607.40243,63360.17452,704509.1878,0,800.0256008,3200.409652,200.0016
263.51524,0,12406.15345,546699.3664,18413.55237,77841.62039,611395.2269,0,800.0256008,6401.63882,0
263.68534,0,14608.53138,501044.5228,15209.24722,61350.18525,624415.7633,0,1800.129609,4400.774536,0
263.85552,0,15809.99191,393291.2956,15209.24722,67582.20162,645234.0897,0,1000.040002,5201.081825,0
264.02582,0,17211.84175,329691.2615,11605.3849,57130.25699,456796.7611,0,800.0256008,4000.640102,0
264.19597,0,12205.95651,420764.4939,21618.67854,65772.58727,570320.4268,0,400.0064001,4400.774536,0
264.36618,0,13206.97328,561326.7351,17211.84175,95362.37703,550250.188,0,800.0256008,3000.360043,0
264.53638,0,13006.76352,348593.8628,22219.73112,79652.97786,542314.4198,0,200.0016,2600.270428,0
264.70661,0,13006.76352,553593.0396,14007.84439,46687.02461,513328.1626,0,400.0064001,3200.409652,0
264.87684,400.0064001,14208.07018,594823.7029,15209.24722,67783.28601,405217.4115,0,400.0064001,5401.166652,0
265.04706,0,12005.76277,371849.8311,13807.62181,62556.14013,455759.9257,0,1600.102407,4400.774536,0
265.21729,0,14007.84439,443117.3314,12406.15345,69392.07727,807254.084,0,1200.057603,2800.313635,0
265.38758,0,16611.02972,362583.4936,9003.241167,47289.28216,382153.7062,0,400.0064001,4400.774536,0
265.55773,0,15609.74048,493555.2292,10004.0016,51706.72268,461982.2051,0,1200.057603,4400.774536,0
265.72812,200.0016,9203.386846,509683.269,12005.76277,53112.59871,439596.2227,0,400.0064001,2800.313635,0
265.89842,0,12406.15345,407123.751,19214.75693,49698.60203,513953.0707,0,1000.040002,7402.191049,0
266.06855,0,12606.3536,623135.0238,15809.99191,72006.80354,535844.1537,0,600.0144003,5001.0002,0
266.23878,0,11805.57223,794069.001,12005.76277,68587.65583,567673.0465,0,1000.040002,4000.640102,0
266.40899,0,14408.29918,428624.9013,20216.3348,55723.93002,470490.9081,0,1000.040002,3600.518475,0
266.5793,0,14408.29918,872728.8844,13206.97328,65973.64263,390402.834,0,400.0064001,5601.254681,0
266.74945,0,13206.97328,471944.1818,12205.95651,56728.43317,765970.7793,0,600.0144003,2600.270428,0
266.91966,0,13407.18625,474891.3975,15009.0054,71202.21429,772793.7978,0,800.0256008,4000.640102,0
267.08987,0,16010.24656,665490.3456,13407.18625,57733.01687,559445.1351,0,400.0064001,3800.577688,0
267.26019,0,13407.18625,538348.3839,16611.02972,78445.37714,450162.4738,0,600.0144003,5401.166652,0
267.43033,0,11004.84213,609296.3795,14408.29918,70196.55034,523538.8284,0,800.0256008,6801.850103,0
267.60053,0,15009.0054,508954.6634,12806.55696,54116.89249,611185.3266,0,200.0016,6201.537981,0
267.77076,0,12005.76277,418903.5302,16010.24656,58335.80576,547534.7651,0,400.0064001,5201.081825,0
267.94106,200.0016,15409.49225,349005.1022,13206.97328,67381.12045,457833.6809,0,400.0064001,5601.254681,0
268.11119,0,11405.20077,482745.1236,14608.53138,50501.81165,449747.9457,0,200.0016,6801.850103,0
268.28143,0,16611.02972,494595.1458,16611.02972,65169.44055,486693.9068,0,400.0064001,3000.360043,0
268.45164,0,11004.84213,621622.3337,13807.62181,82068.52822,741615.4436,0,800.0256008,4200.705719,0
268.62194,0,13807.62181,379886.1357,11605.3849,49497.80767,430901.1898,0,200.0016,3000.360043,0
268.7921,0,17211.84175,468830.2268,16010.24656,72207.95892,608697.1968,0,800.0256008,4400.774536,0
268.96232,0,17812.68263,394323.0483,14808.76679,61149.20406,440424.6312,0,800.0256008,4200.705719,200.0016
269.13252,200.0016,10404.3282,407743.4672,18814.14824,55322.15131,418076.5226,0,400.0064001,4000.640102,0
269.30283,0,13807.62181,582292.3921,11605.3849,56929.34347,507497.1636,0,800.0256008,5201.081825,200.0016
269.47299,0,10404.3282,447675.5075,12005.76277,69995.42723,472982.336,0,1000.040002,3600.518475,0
269.64319,0,10804.66762,387515.0294,11805.57223,55723.93002,433798.8736,0,1000.040002,3400.462463,0
269.81348,0,13407.18625,440631.7418,13607.40243,53313.45102,429659.5274,0,600.0144003,4000.640102,0
269.98371,0,12806.55696,433798.8736,13206.97328,41268.00968,410842.5016,0,200.0016,4800.921777,0
270.15389,0,16210.50441,333592.7493,16210.50441,57933.94328,440631.7418,0,200.0016,5201.081825,0
270.32409,0,9803.843106,443738.8048,14208.07018,46687.02461,417042.8389,0,600.0144003,2200.193617,0
270.4943,0,14608.53138,358673.0719,15009.0054,59340.51835,464886.9766,0,0,3800.577688,0
270.66453,0,17211.84175,574728.9418,14007.84439,47690.80329,354352.4296,0,1200.057603,4200.705719,0
270.83475,0,13607.40243,407743.4672,13006.76352,60546.27981,569314.0125,0,800.0256008,4400.774536,0
271.00496,0,14208.07018,379886.1357,13407.18625,52710.90374,470906.1122,0,400.0064001,3000.360043,0
271.17535,0,11405.20077,344687.7534,13807.62181,52911.74962,517494.7944,0,600.0144003,3800.577688,0
271.34557,0,11004.84213,583805.0821,12606.3536,66777.89632,618323.8648,0,1000.040002,4400.774536,0
271.51578,0,19214.75693,447261.0604,12005.76277,45884.0596,409189.5891,0,600.0144003,4800.921777,200.0016
271.6859,0,15009.0054,387515.0294,11004.84213,75628.09433,499587.9267,0,1400.078404,6201.537981,0
271.85607,0,13006.76352,393497.6394,14208.07018,57733.01687,424487.2389,0,600.0144003,7001.960549,200.0016
272.02636,200.0016,10804.66762,320455.6872,12406.15345,56728.43317,413735.6158,0,400.0064001,3600.518475,0
272.19653,0,13206.97328,517246.7193,8602.959418,55121.26679,540226.8789,0,0,3000.360043,0
272.36672,0,13206.97328,405058.2487,11205.01985,56728.43317,440010.4202,0,400.0064001,3400.462463,0
272.53694,0,8602.959418,357232.6942,12005.76277,59340.51835,331744.5263,0,800.0256008,2400.230422,0
272.70719,0,14208.07018,456589.3872,15409.49225,57733.01687,419523.8211,0,1000.040002,2600.270428,0
272.87739,200.0016,7802.43436,366701.0301,10804.66762,59943.38458,442495.8885,0,600.0144003,3000.360043,0
273.0476,0,15009.0054,392053.303,16611.02972,54116.89249,910634.9426,0,400.0064001,4200.705719,0
273.21784,200.0016,15409.49225,377000.7227,12005.76277,49096.22861,487525.3856,0,600.0144003,4000.640102,0
273.38812,200.0016,12806.55696,460530.0679,14208.07018,46887.77391,401754.1435,0,200.0016,6201.537981,0
273.55826,0,12606.3536,568678.1815,13006.76352,62154.14227,547743.6233,0,600.0144003,5401.166652,0
273.72849,0,18213.25925,420350.9229,14408.29918,59943.38458,401134.7195,0,1000.040002,2800.313635,0
273.8987,0,14808.76679,471944.1818,12606.3536,51104.25268,496259.1889,0,400.0064001,3200.409652,0
274.06899,0,14408.29918,471321.3299,17612.39913,55924.82421,428624.9013,0,0,2800.313635,0
274.23916,0,17412.11883,353118.2307,17211.84175,56326.62225,475889.6181,0,800.0256008,3800.577688,0
274.40953,200.0016,13407.18625,445189.0272,12406.15345,52911.74962,446432.2066,0,400.0064001,4200.705719,0
274.57982,0,14808.76679,305487.8493,12606.3536,53514.30656,494387.1557,0,0,3400.462463,0
274.74997,0,13607.40243,330923.1804,15209.24722,48895.44391,422832.551,0,800.0256008,5601.254681,0
274.92019,0,15409.49225,413322.2735,18613.8487,55924.82421,425521.5283,0,400.0064001,4400.774536,0
275.0904,0,14007.84439,352089.8235,16210.50441,57331.17373,595033.335,0,1200.057603,4400.774536,0
275.26064,200.0016,11605.3849,450369.743,14808.76679,46887.77391,509579.3572,0,200.0016,4200.705719,0
275.43086,0,18613.8487,543567.1081,14608.53138,48895.44391,493139.2864,0,1200.057603,3400.462463,0
275.60107,0,14808.76679,379061.665,13407.18625,69995.42723,327022.5147,0,400.0064001,6201.537981,0
275.77129,200.0016,20817.32001,454515.8347,13407.18625,61953.14818,380298.3911,0,200.0016,7802.43436,0
275.94159,0,15009.0054,573668.5325,13006.76352,66174.70121,572595.9446,0,600.0144003,7402.191049,0
276.11173,0,18413.55237,413115.6073,11805.57223,51305.07279,467377.3084,0,400.0064001,3800.577688,0
276.28183,0,15009.0054,378031.152,14408.29918,73012.61273,435869.0521,0,1000.040002,1800.129609,0
276.45202,0,11205.01985,438974.9518,15209.24722,55121.26679,471528.9438,0,600.0144003,2200.193617,0
276.62223,0,9003.241167,415802.5294,12005.76277,51305.07279,373909.9368,0,400.0064001,5001.0002,0
276.79255,0,13407.18625,434419.8918,8803.098691,52710.90374,432970.8965,0,800.0256008,2400.230422,0
276.96269,0,12606.3536,389371.3998,13807.62181,62757.14389,483983.78,0,0,5001.0002,0
277.13288,0,12806.55696,408776.3946,12406.15345,49297.01653,363201.0389,0,200.0016,3000.360043,0
277.30312,0,15009.0054,351678.4839,15809.99191,37656.63558,294631.872,0,200.0016,4000.640102,0
277.47341,0,13407.18625,372467.8277,13807.62181,89116.54196,319019.6476,0,400.0064001,6401.63882,0
277.64355,0,13206.97328,514369.693,13006.76352,53715.16531,607197.876,0,200.0016,3000.360043,0
277.81364,0,15209.24722,325585.7301,12806.55696,41669.33778,372879.8422,0,1400.078404,5001.0002,200.0016
277.98385,0,12005.76277,423453.0337,11405.20077,46084.79602,414975.7236,0,600.0144003,3800.577688,200.0016
278.154,0,12606.3536,285421.8417,12205.95651,43074.08743,380710.6599,0,0,3800.577688,0
278.32412,0,17612.39913,438560.788,11205.01985,64968.39809,379267.7777,0,800.0256008,2200.193617,0
278.49441,0,12005.76277,391434.352,7202.074197,49698.60203,385452.714,200.0016,600.0144003,4600.846556,0
278.66459,0,10804.66762,441667.3451,15009.0054,53715.16531,332565.9255,0,600.0144003,4000.640102,0
278.8348,0,11004.84213,360936.8533,8402.823349,46285.53567,563417.7267,0,400.0064001,3800.577688,0
279.00501,0,15809.99191,370201.9874,16410.76546,56125.72162,334003.5022,0,200.0016,4000.640102,0
279.17524,0,13607.40243,558608.9574,13807.62181,53112.59871,438560.788,0,1000.040002,4000.640102,0
279.34546,0,16611.02972,423246.2028,14408.29918,54518.63254,542314.4198,0,1000.040002,2800.313635,0
279.51569,0,16611.02972,460322.6332,13607.40243,63360.17452,466132.0816,0,200.0016,4000.640102,0
279.6858,200.0016,18613.8487,466547.1437,14007.84439,49096.22861,372879.8422,0,400.0064001,3000.360043,0
